# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
66.433266,67.941971,67.737793,67.944092,68.595703,67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359
67.941971,67.737793,67.944092,68.595703,67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929
67.737793,67.944092,68.595703,67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620
67.944092,68.595703,67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321
68.595703,67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174
67.762817,66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727
66.371346,66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442
66.454910,67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577
67.766472,66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664
66.304871,66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752
66.775009,66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915
66.087914,66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822
66.236336,66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065
66.089523,65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456
65.493629,65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300
65.209114,64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079
64.652702,65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852
65.683472,64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761
64.538490,64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112
64.874359,65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957
65.836929,66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214
66.455620,66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489
66.221321,67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601
67.406174,66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662
66.829727,66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773
66.348442,66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790
66.560577,67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018
67.874664,68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037
68.368752,68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458
68.321915,68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959
68.614822,67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210
67.743065,67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055
67.086456,68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012
68.343300,68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345
68.300079,68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695
68.227852,66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010
66.698761,66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210
66.491112,66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928
66.355957,66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087
66.818214,65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408
65.569489,66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225
66.615601,65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999
65.697662,64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603
64.593773,64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510
64.743790,65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327
65.259018,64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413
64.475037,64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578
64.611458,63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370
63.685959,65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591
65.438210,64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082
64.122055,65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432
65.423012,65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616
65.956345,65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817
65.819695,64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171
64.856010,65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915
65.006210,63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737
63.943928,65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987
65.202087,63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637
63.847408,63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902
63.750225,64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030
64.875999,64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580
64.180603,64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924
64.072510,62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906
62.433327,62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694
62.526413,62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315
62.309578,62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153
62.354370,63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604
63.424591,63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140
63.094082,62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380
62.582432,63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542
63.379616,62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884
62.867817,62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202
62.884171,62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017
62.119915,62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104
62.707737,63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080
63.592987,62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996
62.716637,63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262
63.608902,62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207
62.828030,63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241
63.798580,63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817
63.116924,62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147
62.128906,61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147,65.975960
61.597694,62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147,65.975960,65.855522
62.858315,61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147,65.975960,65.855522,66.327553
61.416153,61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147,65.975960,65.855522,66.327553,66.929695
61.491604,61.828140,61.697380,61.652542,60.606884,60.473202,61.553017,62.019104,61.236080,63.679996,63.363262,64.137207,64.533241,64.194817,65.136147,65.975960,65.855522,66.327553,66.929695,67.261391
