# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
13433.000000,16768.000000,16390.000000,18666.000000,19740.000000,21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000
16768.000000,16390.000000,18666.000000,19740.000000,21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000
16390.000000,18666.000000,19740.000000,21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000
18666.000000,19740.000000,21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000
19740.000000,21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000
21266.000000,21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000
21452.000000,21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000
21613.000000,21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000
21773.000000,21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000
21440.000000,20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000
20362.000000,20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000
20601.000000,20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000
20989.000000,20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000
20210.000000,18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000
18243.000000,16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000
16875.000000,19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000
19078.000000,22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000
22244.000000,23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000
23703.000000,25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000
25544.000000,27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000
27125.000000,26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000
26539.000000,24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000
24964.000000,23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000
23665.000000,23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000
23200.000000,24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000
24238.000000,25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000
25202.000000,26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000
26140.000000,27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000
27417.000000,27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000
27692.000000,26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000
26866.000000,26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000
26254.000000,24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000
24482.000000,22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000
22425.000000,20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000
20865.000000,18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000
18801.000000,16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000
16066.000000,14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000
14093.000000,11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000
11863.000000,7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000
7194.000000,4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000
4661.000000,3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000
3656.000000,3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000
3780.000000,4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000
4116.000000,4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000
4530.000000,6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000
6287.000000,7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000
7318.000000,9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000
9260.000000,10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000
10911.000000,14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000
14136.000000,15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000
15466.000000,18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000
18611.000000,18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000
18437.000000,20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000
20375.000000,20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000
20658.000000,21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000
21283.000000,20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000,14618.000000
20200.000000,20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000,14618.000000,13017.000000
20135.000000,20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000,14618.000000,13017.000000,11532.000000
20306.000000,20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000,14618.000000,13017.000000,11532.000000,10089.000000
20404.000000,19931.000000,19772.000000,18406.000000,16957.000000,17972.000000,19563.000000,20106.000000,20449.000000,19860.000000,19343.000000,18128.000000,17298.000000,16004.000000,16422.000000,14618.000000,13017.000000,11532.000000,10089.000000,8326.000000
