# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
68.404701,67.836212,69.194901,68.490883,68.337410,68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644
67.836212,69.194901,68.490883,68.337410,68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810
69.194901,68.490883,68.337410,68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807
68.490883,68.337410,68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822
68.337410,68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993
68.769829,68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297
68.435768,68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375
68.748466,68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358
68.955276,68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587
68.218170,69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383
69.129936,68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899
68.438560,69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577
69.067963,68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153
68.302269,68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232
68.646317,68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046
68.881477,68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119
68.900887,69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435
69.653282,68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157
68.867546,68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278
68.425644,69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835
69.095810,69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126
69.447807,68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763
68.420822,68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939
68.831993,69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753
69.557297,68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964
68.831375,70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657
70.028358,71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793
71.070587,71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449
71.289383,70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633
70.100899,71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325
71.685577,69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283
69.888153,70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989
70.425232,69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402
69.444046,70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364
70.145119,69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802
69.485435,69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885
69.631157,70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440
70.007278,69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786
69.161835,68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255
68.438126,68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256
68.652763,68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863
68.152939,69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869
69.644753,69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559
69.036964,68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293
68.595657,69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798
69.917793,68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677
68.599449,68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597
68.667633,68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743
68.797325,69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229
69.527283,69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848
69.144989,69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015
69.366402,69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056
69.324364,70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707
70.040802,70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984
70.320885,70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241
70.686440,69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798
69.417786,69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526
69.522255,69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132
69.978256,69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016
69.846863,69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382
69.945869,68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793
68.705559,68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978
68.592293,69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005
69.936798,69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841
69.074677,68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943
68.774597,68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760
68.967743,69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013
69.514229,69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498
69.609848,68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524
68.459015,68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999
68.662056,69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372
69.074707,68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012
68.987984,70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870
70.451241,69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373
69.158798,70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184
70.028526,70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321
70.301132,71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842
71.027016,70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460
70.444382,71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057
71.210793,70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521
70.080978,70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103
70.019005,71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103,71.368225
71.316841,69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103,71.368225,71.733734
69.491943,70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103,71.368225,71.733734,70.398003
70.714760,70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103,71.368225,71.733734,70.398003,71.023300
70.309013,69.927498,69.282524,70.514999,69.170372,69.673012,70.986870,72.710373,72.846184,71.499321,71.828842,71.968460,72.382057,73.108521,72.507103,71.368225,71.733734,70.398003,71.023300,70.428612
