# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
67.145340,67.314835,67.414200,67.585205,67.650063,67.758575,67.858826,67.881058,67.914268,67.870766,67.784447,67.637840,67.550308,67.443214,67.273827,67.202682,67.053764,66.968369,66.856667,66.858032
66.990173,66.960724,66.980675,67.010216,67.058197,67.122627,67.163223,67.223854,67.269318,67.313736,67.342613,67.377960,67.377922,67.313507,67.288063,67.191338,67.128418,67.020370,66.931976,66.817749
66.568817,66.569275,66.631943,66.691864,66.818878,66.919754,67.052467,67.213524,67.355171,67.495491,67.616882,67.714996,67.741898,67.767784,67.773743,67.723526,67.687408,67.619247,67.539665,67.436424
66.578423,66.643730,66.730850,66.824638,66.937698,67.051521,67.178459,67.303772,67.411827,67.477982,67.514168,67.512077,67.479065,67.453842,67.376381,67.314606,67.213539,67.120461,67.020470,66.930183
67.547424,67.725990,67.821495,67.992226,68.034691,68.137047,68.213516,68.203232,68.205101,68.119667,67.989845,67.803192,67.693741,67.553955,67.356461,67.272896,67.101654,67.001396,66.883667,66.885529
68.225128,68.299797,68.335732,68.431923,68.430336,68.490082,68.499252,68.458488,68.425011,68.346619,68.240005,68.119469,68.050926,67.901550,67.771469,67.664856,67.539703,67.428970,67.327217,67.289795
68.373634,68.397842,68.431976,68.493942,68.537949,68.598656,68.647057,68.686188,68.722511,68.743721,68.747459,68.741020,68.728371,68.669754,68.623947,68.553131,68.491196,68.415695,68.340134,68.281670
68.589142,68.647919,68.703903,68.780418,68.837837,68.909676,68.976669,69.027428,69.073410,69.084671,69.074799,69.041611,69.007927,68.957855,68.885811,68.829033,68.747810,68.675812,68.599426,68.548431
68.017197,67.963974,67.989990,67.997467,68.082764,68.148674,68.223679,68.346191,68.445953,68.559753,68.665909,68.776497,68.811157,68.821983,68.852287,68.792572,68.773697,68.698891,68.634239,68.511925
67.356010,67.338814,67.403923,67.445259,67.587502,67.690620,67.833946,68.024300,68.187263,68.352310,68.501678,68.630211,68.665482,68.718086,68.742226,68.701614,68.674675,68.608437,68.534607,68.411201
68.064041,68.238922,68.352524,68.510826,68.591736,68.705536,68.819382,68.868263,68.918915,68.880959,68.801620,68.657936,68.559402,68.477516,68.303490,68.249672,68.093246,68.009727,67.904053,67.890465
68.305717,68.325989,68.357765,68.414108,68.441826,68.507210,68.534561,68.553459,68.563759,68.546761,68.507759,68.465401,68.425362,68.321167,68.239021,68.137306,68.035858,67.919662,67.822624,67.733978
68.312119,68.343826,68.399544,68.472679,68.556351,68.641319,68.733322,68.825325,68.907860,68.972298,69.015396,69.036430,69.029854,69.002289,68.962029,68.900040,68.836273,68.760872,68.678482,68.604843
67.156273,67.057350,67.087700,67.080627,67.216667,67.304352,67.426315,67.630402,67.799843,68.007660,68.209373,68.416710,68.494820,68.559380,68.646049,68.588684,68.600716,68.525055,68.456512,68.291092
66.669846,66.708046,66.811676,66.898048,67.074944,67.213364,67.404297,67.625671,67.818520,67.987999,68.129547,68.224968,68.234802,68.287743,68.268051,68.229858,68.165794,68.090546,67.996239,67.877800
66.461807,66.500092,66.591248,66.680275,66.819618,66.954941,67.104919,67.272591,67.412979,67.519424,67.592247,67.629089,67.607613,67.586403,67.520088,67.438057,67.330322,67.210228,67.090523,66.955986
66.761864,66.865265,66.969994,67.108765,67.229477,67.368935,67.514191,67.633575,67.740509,67.790810,67.798294,67.753395,67.699013,67.634499,67.511909,67.424927,67.285294,67.167465,67.037384,66.952194
65.949570,65.885651,65.936150,65.974998,66.120888,66.242989,66.384201,66.586014,66.754066,66.941742,67.107132,67.265068,67.313301,67.322952,67.351204,67.253258,67.209106,67.088135,66.976112,66.796776
66.440353,66.615982,66.757645,66.944221,67.091881,67.249962,67.438805,67.574776,67.705544,67.755638,67.755928,67.674286,67.601669,67.561005,67.408043,67.353500,67.202271,67.113770,66.987930,66.949051
65.959770,65.913300,65.955963,65.994362,66.099297,66.207436,66.305740,66.447807,66.559685,66.673653,66.763596,66.851860,66.863785,66.819847,66.802170,66.686981,66.608810,66.468170,66.349754,66.178032
65.001045,64.969719,65.055237,65.127388,65.332825,65.485146,65.698662,65.971947,66.210922,66.467102,66.696480,66.892570,66.958466,67.030571,67.075562,67.011101,66.983421,66.893013,66.784729,66.621460
64.814919,64.899765,65.030594,65.165192,65.354996,65.529663,65.744080,65.965797,66.158875,66.302399,66.401299,66.437057,66.408783,66.411163,66.324211,66.252403,66.126114,66.008186,65.872223,65.742889
65.177086,65.291046,65.406059,65.561775,65.690598,65.849205,66.005280,66.130760,66.241035,66.285507,66.279312,66.215935,66.146606,66.056580,65.906418,65.797012,65.627243,65.481339,65.327698,65.224609
64.742302,64.727989,64.799431,64.882675,65.031860,65.175415,65.331123,65.519775,65.679993,65.837997,65.961746,66.061813,66.079712,66.052238,66.026978,65.912811,65.826721,65.687317,65.551056,65.385551
64.684875,64.771652,64.894997,65.041634,65.221413,65.392921,65.600220,65.803452,65.985207,66.123833,66.216537,66.246841,66.224731,66.211517,66.125633,66.044907,65.923500,65.807350,65.668312,65.553932
64.003105,63.980183,64.063812,64.142921,64.321808,64.481506,64.666046,64.899612,65.096107,65.291229,65.451035,65.583061,65.608521,65.607704,65.593964,65.484619,65.399574,65.255806,65.115326,64.925545
65.050064,65.313530,65.478065,65.737762,65.868034,66.042046,66.233009,66.313416,66.406326,66.386284,66.300674,66.109268,65.989594,65.883278,65.647240,65.575623,65.370636,65.272110,65.121193,65.136658
64.457718,64.369774,64.385498,64.401268,64.483986,64.576645,64.644646,64.765778,64.857338,64.970016,65.063179,65.172523,65.201172,65.139175,65.144218,65.009323,64.945885,64.794609,64.675964,64.489967
65.190674,65.394753,65.531708,65.744003,65.872307,66.018517,66.196426,66.293266,66.400421,66.427818,66.404884,66.294159,66.222717,66.169144,66.010086,65.963043,65.822739,65.758575,65.641495,65.653595
65.798653,65.881432,65.935555,66.041344,66.062019,66.146957,66.179504,66.167786,66.154480,66.083679,65.977325,65.850266,65.765717,65.608177,65.453537,65.332069,65.175194,65.035652,64.911652,64.842781
65.905632,65.932854,65.980019,66.061966,66.133194,66.219101,66.299278,66.371361,66.437828,66.490288,66.518234,66.528008,66.520645,66.462311,66.413322,66.328659,66.256157,66.164864,66.069466,65.994072
65.180893,65.133736,65.180351,65.210678,65.338623,65.435989,65.559914,65.736191,65.885315,66.050095,66.200127,66.341743,66.387657,66.418175,66.453415,66.389580,66.366493,66.283691,66.201904,66.062683
65.067169,65.135468,65.235802,65.339981,65.483345,65.613197,65.774361,65.939499,66.084930,66.191917,66.266960,66.294876,66.275307,66.278702,66.215561,66.163101,66.071198,65.985802,65.884056,65.789749
64.283623,64.232925,64.289803,64.326637,64.472229,64.591301,64.732704,64.933388,65.099472,65.276337,65.432106,65.576973,65.615410,65.633881,65.654243,65.569794,65.522469,65.409973,65.305618,65.133850
64.954430,65.147957,65.286003,65.478600,65.603531,65.750786,65.918549,66.018303,66.118805,66.130264,66.091743,65.971359,65.882935,65.820198,65.646507,65.591484,65.430557,65.344673,65.221825,65.203674
64.209686,64.118668,64.138275,64.142632,64.238121,64.326149,64.405983,64.548767,64.659691,64.794830,64.915512,65.050224,65.090401,65.067039,65.094818,64.985947,64.944199,64.816589,64.715797,64.535896
63.905914,63.962578,64.070068,64.182945,64.360405,64.506577,64.705093,64.917259,65.108047,65.274834,65.408562,65.489220,65.498383,65.535385,65.504089,65.457085,65.387207,65.311028,65.207069,65.105537
64.614372,64.780533,64.895836,65.062614,65.149200,65.280624,65.399612,65.455643,65.509254,65.473572,65.389656,65.243027,65.138321,65.026581,64.835976,64.749939,64.568413,64.449287,64.316895,64.273209
64.384491,64.356453,64.391792,64.440025,64.520889,64.613228,64.691025,64.793297,64.875893,64.958649,65.018814,65.076660,65.083389,65.025246,64.999207,64.890381,64.817574,64.693604,64.585213,64.449745
64.202141,64.248535,64.337921,64.439117,64.583183,64.711945,64.872360,65.041351,65.192192,65.320068,65.417068,65.472603,65.472809,65.476471,65.435318,65.373512,65.297356,65.210884,65.106972,65.007484
62.927837,62.833790,62.885715,62.903244,63.079269,63.205017,63.372093,63.626213,63.838531,64.085991,64.316872,64.542130,64.620659,64.683975,64.758980,64.680740,64.669319,64.564713,64.465652,64.267426
62.637558,62.720768,62.854748,62.988831,63.193832,63.367901,63.599346,63.842617,64.058228,64.231880,64.363976,64.428978,64.418602,64.454773,64.393021,64.341286,64.239365,64.144753,64.021751,63.903675
62.432423,62.470749,62.569695,62.675385,62.829624,62.986774,63.154209,63.338711,63.493042,63.612301,63.690338,63.728687,63.704411,63.664391,63.584274,63.477570,63.349129,63.201889,63.057468,62.900810
62.430454,62.504860,62.617329,62.757751,62.921623,63.088230,63.276241,63.460030,63.622509,63.744415,63.820145,63.841377,63.815598,63.777603,63.685776,63.587463,63.458241,63.326450,63.180275,63.056362
63.187561,63.361725,63.487587,63.683216,63.791271,63.947121,64.094330,64.171768,64.248093,64.237549,64.170372,64.031807,63.932720,63.810493,63.612934,63.507874,63.315155,63.180248,63.025288,62.973934
63.208569,63.224091,63.282547,63.372810,63.465698,63.584381,63.684647,63.787670,63.873539,63.939636,63.970913,63.983498,63.963917,63.875671,63.801556,63.675854,63.562248,63.416943,63.282154,63.150936
62.813850,62.828350,62.913437,63.009903,63.171738,63.314423,63.489548,63.688850,63.864311,64.031845,64.166565,64.264999,64.285126,64.290535,64.270103,64.188011,64.116676,64.010666,63.891598,63.758911
63.243618,63.386124,63.509525,63.675144,63.804363,63.955406,64.117393,64.237022,64.347488,64.385193,64.374496,64.297226,64.225136,64.156967,64.006210,63.925858,63.767975,63.653633,63.518402,63.451508
63.040833,63.038956,63.098911,63.173244,63.282551,63.402508,63.515701,63.648705,63.758484,63.855068,63.920532,63.968941,63.963249,63.906170,63.856327,63.743092,63.645531,63.508217,63.381660,63.236588
62.977486,63.042709,63.144138,63.268032,63.420620,63.567001,63.740997,63.913895,64.068748,64.191154,64.275070,64.309677,64.296494,64.279785,64.212326,64.135002,64.033707,63.928745,63.805611,63.700710
62.394882,62.379944,62.457386,62.529320,62.689358,62.831306,62.996243,63.203838,63.378735,63.549225,63.688847,63.802876,63.823044,63.823761,63.809097,63.714310,63.637352,63.510998,63.386578,63.219242
62.648636,62.776928,62.906498,63.070934,63.227993,63.391987,63.581959,63.743164,63.890373,63.974239,64.009552,63.975510,63.922863,63.883118,63.756508,63.680450,63.536369,63.424694,63.287674,63.205067
63.378902,63.521317,63.622398,63.788185,63.864758,63.998074,64.104172,64.148758,64.191536,64.156319,64.070618,63.931538,63.834293,63.692509,63.504501,63.388081,63.201851,63.058823,62.910175,62.848507
62.987541,62.952290,62.995762,63.052799,63.162094,63.271152,63.380058,63.521030,63.639736,63.767139,63.869576,63.964272,63.989136,63.952351,63.944649,63.835762,63.772793,63.649399,63.534504,63.387951
63.465271,63.617832,63.739639,63.910297,64.036385,64.177872,64.340027,64.451988,64.561363,64.601601,64.596458,64.521454,64.458221,64.405952,64.267456,64.205421,64.067261,63.979000,63.858898,63.820736
63.061298,63.026100,63.068985,63.110992,63.209717,63.311577,63.405586,63.536289,63.640553,63.744316,63.825207,63.902214,63.911579,63.869987,63.849949,63.744080,63.669971,63.541264,63.430408,63.275997
63.629227,63.788128,63.906334,64.079262,64.194031,64.328598,64.480240,64.574532,64.669960,64.694855,64.675003,64.585907,64.518974,64.458740,64.315300,64.254486,64.116638,64.033005,63.916389,63.890781
63.317360,63.287182,63.325378,63.364925,63.448864,63.541210,63.619862,63.729557,63.815552,63.897999,63.959000,64.018295,64.020737,63.969852,63.942825,63.838760,63.763058,63.637798,63.531849,63.387917
62.492233,62.460064,62.531284,62.589428,62.763252,62.892433,63.070652,63.302792,63.504868,63.722263,63.917809,64.088356,64.145401,64.202835,64.242821,64.182564,64.158035,64.075439,63.980213,63.833279
61.847328,61.860226,61.962296,62.047367,62.238140,62.393852,62.595718,62.840454,63.049934,63.244087,63.405930,63.526234,63.543858,63.583439,63.567532,63.500874,63.425846,63.319317,63.202396,63.045403
62.585674,62.780560,62.920074,63.118706,63.238766,63.395496,63.557766,63.649235,63.738892,63.732471,63.670769,63.528637,63.424553,63.329639,63.130684,63.051224,62.862656,62.747822,62.605404,62.568493
61.808826,61.718014,61.743702,61.761662,61.873486,61.975994,62.075428,62.237537,62.367466,62.525284,62.664608,62.813332,62.861031,62.838802,62.869133,62.751827,62.708218,62.573681,62.461639,62.274670
61.606297,61.685455,61.806316,61.939766,62.126900,62.286861,62.500526,62.718330,62.915546,63.078865,63.203438,63.265629,63.263294,63.291943,63.239582,63.188313,63.100777,63.017448,62.902416,62.803783
61.791931,61.878658,61.980873,62.106125,62.227100,62.369717,62.510067,62.636066,62.742874,62.792606,62.799324,62.759697,62.701092,62.628616,62.503231,62.404041,62.253754,62.116768,61.978779,61.866756
61.792816,61.836452,61.919140,62.028664,62.153259,62.288872,62.428345,62.568016,62.689354,62.781940,62.836708,62.856171,62.836189,62.781120,62.704971,62.601562,62.488724,62.359928,62.227970,62.107433
61.743366,61.798912,61.893639,62.010227,62.151722,62.295475,62.454964,62.615456,62.756187,62.864079,62.933170,62.959148,62.939812,62.904221,62.829182,62.738209,62.627010,62.506962,62.377464,62.260319
60.960979,60.924835,60.998932,61.063831,61.238316,61.383709,61.561371,61.793686,61.990879,62.197067,62.374283,62.528378,62.570034,62.591042,62.604145,62.510921,62.452839,62.330723,62.208122,62.029919
60.629086,60.691090,60.815590,60.945969,61.147259,61.324745,61.549431,61.790878,62.003086,62.181866,62.317482,62.393330,62.389114,62.406193,62.348095,62.273533,62.167492,62.052723,61.916737,61.778893
61.318245,61.495213,61.630291,61.825619,61.947556,62.111965,62.273201,62.370552,62.462257,62.462669,62.405334,62.272861,62.171009,62.060036,61.860382,61.759369,61.561428,61.423740,61.266514,61.204788
61.908840,62.005539,62.084549,62.227646,62.296543,62.421474,62.512108,62.557022,62.597969,62.582607,62.520962,62.421501,62.348209,62.202984,62.046970,61.914215,61.747444,61.595085,61.445381,61.361782
61.504627,61.484558,61.541409,61.613411,61.742237,61.863342,61.996910,62.159725,62.300465,62.446854,62.565575,62.666718,62.694019,62.673294,62.665371,62.565254,62.502960,62.386982,62.270565,62.129894
63.098141,63.430977,63.575737,63.887230,63.944180,64.077667,64.211578,64.162804,64.163994,64.046028,63.862068,63.565434,63.428722,63.261944,62.989285,62.925770,62.729706,62.676926,62.545815,62.681957
63.387638,63.364624,63.348408,63.373615,63.334751,63.359798,63.309067,63.246132,63.182697,63.110344,63.023510,62.962597,62.926868,62.765484,62.691738,62.559174,62.467907,62.338203,62.246014,62.160698
64.010597,64.126244,64.187332,64.318192,64.360695,64.429161,64.498062,64.504372,64.528320,64.512848,64.470718,64.388626,64.351265,64.280617,64.187225,64.138229,64.061157,64.018997,63.945652,63.968170
64.435417,64.489723,64.519241,64.581871,64.582436,64.623672,64.628242,64.602242,64.579086,64.518600,64.440544,64.354813,64.301880,64.198853,64.105011,64.031097,63.939072,63.857815,63.785576,63.750217
64.324287,64.312721,64.332245,64.357498,64.399002,64.441582,64.478531,64.528366,64.570625,64.612305,64.646561,64.682594,64.690994,64.665375,64.660004,64.606712,64.577278,64.519157,64.465569,64.397888
64.933952,65.055374,65.122398,65.229424,65.261154,65.323074,65.374397,65.372658,65.378906,65.324905,65.246521,65.131615,65.062462,64.987228,64.866455,64.824455,64.721382,64.667130,64.598221,64.602127
65.738823,65.836685,65.868263,65.954704,65.924911,65.956398,65.937286,65.856201,65.789139,65.666443,65.522675,65.365059,65.282005,65.140656,65.003174,64.927887,64.812836,64.735023,64.662445,64.666260
65.898003,65.896645,65.899666,65.919868,65.916031,65.932938,65.922646,65.907928,65.893936,65.872635,65.846710,65.830696,65.819588,65.756378,65.728622,65.670746,65.632942,65.576683,65.531136,65.489014
66.245338,66.308189,66.346443,66.404861,66.423271,66.459618,66.484352,66.483643,66.486244,66.453621,66.408897,66.349083,66.310440,66.258820,66.191055,66.155472,66.092690,66.049461,66.001755,65.987686
66.778450,66.848824,66.878738,66.937149,66.925972,66.952599,66.946152,66.902649,66.865562,66.784317,66.689613,66.585312,66.524933,66.432808,66.336182,66.284386,66.199791,66.140816,66.086784,66.076607
67.182884,67.224388,67.241203,67.281479,67.268745,67.286865,67.273865,67.236229,67.203644,67.141960,67.071671,67.000732,66.960136,66.880562,66.813148,66.762138,66.699478,66.645767,66.599205,66.580719
66.214607,66.094246,66.077034,66.017418,66.072227,66.085960,66.114410,66.218971,66.301552,66.432755,66.578033,66.755417,66.835007,66.892708,67.004097,66.976692,67.032387,67.003036,66.988602,66.876244
66.193642,66.259956,66.332611,66.392517,66.479156,66.548035,66.643997,66.740372,66.825729,66.872749,66.906181,66.907410,66.884071,66.906876,66.863495,66.858620,66.806076,66.775551,66.730095,66.689110
66.443695,66.490112,66.532349,66.578812,66.605232,66.655495,66.682457,66.699448,66.708206,66.675705,66.627663,66.569283,66.517975,66.450844,66.368034,66.310295,66.220345,66.141014,66.073906,66.014648
65.294930,65.168655,65.166611,65.123260,65.216339,65.261017,65.331154,65.486595,65.613708,65.793770,65.980804,66.192101,66.283211,66.350914,66.467621,66.425766,66.473671,66.425430,66.388908,66.247429
