# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
75.534355,75.668732,75.842255,76.025604,76.206284,76.404938,76.628441,76.758865,76.892067,76.931053,76.911873,76.889397,76.874489,76.739151,76.568199,76.438644,76.238312,76.146973,75.968765,75.778030
75.706604,75.861618,76.046150,76.243332,76.440063,76.625114,76.788223,76.905342,76.976891,77.000473,76.975250,76.910797,76.807037,76.666862,76.504471,76.335434,76.173805,76.019745,75.869232,75.769264
75.931587,76.116211,76.317749,76.515648,76.696533,76.855621,76.984436,77.050392,77.072304,77.041862,76.963562,76.856537,76.721100,76.552727,76.373802,76.205635,76.056465,75.934380,75.814560,75.757767
75.549309,75.689842,75.841057,76.002586,76.173470,76.299408,76.343163,76.431671,76.431358,76.444504,76.436089,76.347855,76.176674,76.073868,75.973656,75.804260,75.708794,75.503983,75.441856,75.453110
75.320282,75.445610,75.578560,75.710464,75.854149,75.963440,75.998062,76.084694,76.114571,76.130577,76.130730,76.064583,75.948021,75.858383,75.775749,75.644264,75.518486,75.346947,75.318947,75.279427
75.180092,75.303696,75.433525,75.553741,75.680946,75.782883,75.824265,75.900085,75.943146,75.949257,75.938332,75.878830,75.795265,75.702293,75.616661,75.507538,75.364799,75.230522,75.211609,75.142380
75.606705,75.769218,75.925598,76.043976,76.134285,76.207214,76.251328,76.243660,76.243149,76.161781,76.052902,75.948326,75.875534,75.730186,75.597847,75.517097,75.374313,75.354820,75.349243,75.290848
75.823608,75.970642,76.107018,76.214600,76.291122,76.337784,76.348106,76.312698,76.254051,76.161781,76.047966,75.930283,75.813347,75.687767,75.577011,75.492546,75.430794,75.408325,75.404991,75.441093
75.579216,75.680389,75.768181,75.839310,75.897003,75.914619,75.872444,75.848801,75.777016,75.718765,75.657143,75.564751,75.440269,75.372002,75.324074,75.252968,75.243927,75.183479,75.214211,75.298599
75.536911,75.618950,75.684929,75.722908,75.748718,75.747505,75.699486,75.670952,75.629997,75.573814,75.519463,75.452415,75.389473,75.336617,75.307281,75.279648,75.244347,75.226982,75.289627,75.322311
75.966759,76.055603,76.121590,76.140656,76.127380,76.100296,76.057602,75.977760,75.925636,75.822472,75.716499,75.640327,75.617035,75.545914,75.500198,75.512787,75.475639,75.551727,75.628586,75.647339
76.477478,76.550514,76.597351,76.601227,76.562439,76.508461,76.453224,76.334381,76.234772,76.109924,75.982971,75.899132,75.861351,75.802498,75.766945,75.793251,75.827782,75.942467,76.012581,76.101189
76.155151,76.169891,76.157951,76.126755,76.074158,75.990608,75.878227,75.775230,75.644478,75.565010,75.503220,75.446510,75.377602,75.391006,75.430008,75.458710,75.584923,75.640869,75.730804,75.908928
76.091576,76.077171,76.037773,75.970741,75.892853,75.801964,75.694351,75.613533,75.546478,75.494316,75.466270,75.455467,75.470703,75.510178,75.576149,75.651192,75.725792,75.808014,75.928680,76.016724
75.635254,75.554939,75.459763,75.368790,75.295471,75.204857,75.083931,75.055382,75.001678,75.025841,75.087303,75.128777,75.141495,75.256012,75.388672,75.461632,75.598343,75.609642,75.716263,75.841606
75.060928,74.922455,74.784584,74.674126,74.615265,74.549828,74.450027,74.506111,74.532417,74.650780,74.814964,74.930748,74.996727,75.173950,75.358566,75.439934,75.555496,75.500694,75.593559,75.652451
74.808319,74.706673,74.612144,74.511124,74.448494,74.421928,74.414764,74.485924,74.630493,74.732285,74.859467,74.999199,75.200943,75.318596,75.437004,75.562622,75.506706,75.549797,75.634857,75.475456
74.769104,74.659760,74.578857,74.527550,74.517883,74.547775,74.620880,74.732727,74.876381,75.017128,75.164665,75.314163,75.475441,75.593132,75.684174,75.756882,75.751892,75.749702,75.719078,75.597466
74.832886,74.761398,74.725677,74.721802,74.749924,74.820595,74.947388,75.067459,75.216576,75.345352,75.463570,75.590759,75.730072,75.802864,75.839432,75.875816,75.843376,75.835884,75.750931,75.611504
74.788467,74.740555,74.733208,74.767998,74.838417,74.940155,75.080750,75.224121,75.365631,75.503952,75.626022,75.734085,75.821770,75.875694,75.890266,75.878868,75.841881,75.776009,75.660172,75.539566
74.421196,74.367889,74.361382,74.416649,74.529739,74.657761,74.786705,74.984673,75.135323,75.323029,75.500610,75.615669,75.655830,75.728920,75.762291,75.705711,75.670219,75.499092,75.372940,75.270828
74.095879,74.069061,74.095757,74.181938,74.327370,74.493866,74.664230,74.892296,75.083885,75.280830,75.457603,75.571625,75.622025,75.665451,75.664391,75.586723,75.486069,75.296371,75.145500,74.977730
74.336967,74.412407,74.528366,74.660233,74.805504,74.978142,75.180611,75.327972,75.490677,75.570282,75.605827,75.636230,75.678757,75.604156,75.493629,75.410049,75.229332,75.146591,74.997437,74.788200
74.641396,74.755081,74.902512,75.065819,75.233856,75.406715,75.582283,75.706078,75.807892,75.854385,75.855270,75.833046,75.790672,75.685524,75.551773,75.423866,75.271561,75.154289,75.004219,74.872765
75.186325,75.357773,75.545937,75.725182,75.878235,76.022995,76.166496,76.209244,76.233833,76.189224,76.093666,75.997910,75.901894,75.737259,75.557945,75.422234,75.284142,75.223625,75.099991,75.031265
75.098076,75.253555,75.416328,75.576591,75.722305,75.835030,75.902084,75.939186,75.916412,75.879547,75.810272,75.703659,75.551804,75.420341,75.287956,75.141495,75.058235,74.941269,74.864960,74.880936
75.208626,75.365852,75.520370,75.655693,75.768867,75.850227,75.886429,75.889931,75.855789,75.790016,75.697762,75.583694,75.452026,75.318527,75.194260,75.078217,74.989258,74.916267,74.884331,74.896866
75.600128,75.768250,75.920738,76.033363,76.105568,76.146973,76.152733,76.096169,76.026527,75.906654,75.762756,75.625259,75.504150,75.355911,75.227150,75.143959,75.067497,75.066956,75.074928,75.107994
76.095825,76.257423,76.391823,76.476227,76.506744,76.502571,76.467667,76.354362,76.233315,76.072289,75.893379,75.738396,75.610931,75.468353,75.353455,75.298683,75.273926,75.328247,75.369522,75.461823
76.148201,76.268097,76.354454,76.397095,76.392731,76.345703,76.256523,76.125809,75.971092,75.818626,75.664192,75.523384,75.389984,75.296204,75.236259,75.206551,75.251625,75.306343,75.383362,75.541695
76.813416,76.922691,76.985085,76.975601,76.905289,76.806137,76.685799,76.500343,76.346512,76.151527,75.961845,75.827133,75.763657,75.673599,75.628929,75.669891,75.700348,75.858063,75.999672,76.124481
76.687599,76.729118,76.723038,76.670540,76.570107,76.429214,76.257675,76.064430,75.858437,75.694809,75.553627,75.445030,75.353424,75.339523,75.369179,75.424950,75.584511,75.719551,75.868073,76.111526
76.808273,76.806465,76.756737,76.652252,76.510780,76.347466,76.167725,75.987740,75.838371,75.701904,75.598457,75.542564,75.543159,75.569756,75.642120,75.758659,75.885483,76.059258,76.249786,76.416138
76.770218,76.712509,76.614555,76.479912,76.321220,76.149513,75.976105,75.816956,75.683418,75.590698,75.537003,75.528046,75.561119,75.641998,75.758850,75.899368,76.073608,76.246445,76.421883,76.598511
76.501221,76.387123,76.243515,76.084930,75.924126,75.757698,75.593933,75.481468,75.384499,75.356277,75.374451,75.421043,75.487030,75.626183,75.791275,75.945274,76.145187,76.284691,76.444275,76.609390
76.280998,76.133995,75.970406,75.801155,75.646156,75.505013,75.384872,75.326363,75.305061,75.332344,75.404640,75.506721,75.641212,75.808243,75.989563,76.161797,76.319878,76.450264,76.588287,76.666176
76.039734,75.866539,75.693695,75.535553,75.406502,75.304962,75.242035,75.240791,75.274498,75.358864,75.481514,75.627037,75.792847,75.981133,76.166222,76.329597,76.474045,76.573212,76.656258,76.685295
75.765602,75.581497,75.414757,75.281677,75.191612,75.139626,75.137856,75.197845,75.286728,75.424171,75.590683,75.768890,75.952644,76.148033,76.323639,76.464104,76.580040,76.635071,76.659233,76.634827
75.531174,75.358353,75.218056,75.123276,75.079315,75.083130,75.147995,75.261658,75.403732,75.577057,75.766045,75.960396,76.154968,76.334068,76.478905,76.588417,76.654106,76.671204,76.636642,76.547897
76.174988,76.094078,76.035988,75.981758,75.935791,75.950371,76.059891,76.104057,76.236732,76.305573,76.365593,76.492027,76.700684,76.769798,76.809753,76.921829,76.898636,77.027191,76.988480,76.835121
76.058418,75.967545,75.903900,75.876999,75.877388,75.906738,75.982964,76.062126,76.143913,76.253166,76.361580,76.473976,76.572731,76.670128,76.737122,76.781357,76.837868,76.840424,76.775642,76.739868
76.078056,76.019241,75.990875,75.994186,76.019981,76.077705,76.185730,76.275345,76.375832,76.476685,76.566513,76.664696,76.760567,76.822403,76.851234,76.875015,76.883591,76.881142,76.795731,76.719772
76.023666,75.983040,75.974808,76.002350,76.056953,76.134880,76.245453,76.354530,76.456192,76.565056,76.661079,76.746780,76.810936,76.859650,76.876083,76.868645,76.860802,76.813034,76.718071,76.643791
75.939865,75.921158,75.936646,75.987595,76.067009,76.165672,76.286690,76.411034,76.521355,76.632004,76.725838,76.799644,76.845901,76.874817,76.871773,76.840187,76.803055,76.726860,76.622635,76.532555
75.396072,75.336670,75.316444,75.360916,75.472534,75.579346,75.649467,75.846085,75.964584,76.157433,76.354141,76.458031,76.454231,76.547417,76.612740,76.544502,76.538826,76.319260,76.232529,76.186638
75.475479,75.526863,75.598198,75.657959,75.728592,75.825562,75.940056,76.035324,76.181763,76.229576,76.255882,76.292419,76.382500,76.337837,76.280647,76.268448,76.091347,76.072449,76.034149,75.825920
75.710915,75.766975,75.847458,75.939537,76.042381,76.153450,76.268967,76.365646,76.455681,76.507904,76.534561,76.546089,76.550079,76.505760,76.441826,76.378189,76.277565,76.204269,76.117493,76.012428
75.432983,75.473778,75.540939,75.636055,75.758919,75.874275,75.962379,76.089386,76.169136,76.256325,76.327194,76.344437,76.306198,76.289520,76.255165,76.164658,76.092545,75.943535,75.859764,75.797241
75.831169,75.943008,76.064529,76.167915,76.256668,76.348839,76.444412,76.479942,76.532722,76.508247,76.453011,76.408554,76.395378,76.292221,76.183342,76.123146,75.991035,75.975624,75.923729,75.821800
75.618469,75.696945,75.783798,75.876740,75.975243,76.051270,76.087029,76.142120,76.150093,76.163460,76.163223,76.122475,76.039009,75.987381,75.934807,75.846970,75.798050,75.692162,75.653893,75.657211
75.703323,75.795555,75.890587,75.972801,76.048615,76.111885,76.150757,76.178551,76.195763,76.177742,76.143394,76.096313,76.049850,75.977760,75.909180,75.849144,75.766197,75.719131,75.702583,75.665718
76.647774,76.789116,76.912483,76.985077,77.007919,77.020042,77.033524,76.946091,76.889420,76.754349,76.595741,76.482895,76.432861,76.299881,76.184113,76.159531,76.090073,76.178696,76.201294,76.204338
76.831505,76.941063,77.026108,77.076118,77.079193,77.051178,77.004288,76.888603,76.755127,76.618546,76.471916,76.349121,76.237083,76.145950,76.076591,76.047714,76.093933,76.159775,76.196548,76.333542
76.786293,76.855103,76.895378,76.903198,76.876701,76.817078,76.726746,76.614540,76.483070,76.369301,76.261345,76.166428,76.075752,76.032173,76.016663,76.017914,76.090889,76.150620,76.229385,76.379906
76.955994,76.999649,77.011253,76.980179,76.916588,76.831863,76.728600,76.608017,76.501305,76.390099,76.291908,76.223953,76.193382,76.171974,76.182404,76.230659,76.289238,76.393349,76.507866,76.617905
77.269035,77.286980,77.272270,77.214035,77.120987,77.016113,76.911461,76.775841,76.670013,76.558098,76.461800,76.412643,76.416199,76.415535,76.444450,76.525322,76.607315,76.753403,76.874138,76.985046
78.258759,78.272049,78.243362,78.152061,78.007301,77.862419,77.746124,77.552536,77.427864,77.269547,77.127129,77.073227,77.119171,77.113518,77.141960,77.273590,77.369423,77.613388,77.762840,77.873703
78.260147,78.218964,78.137154,78.021469,77.861031,77.686539,77.533203,77.330452,77.142853,77.009232,76.902878,76.862114,76.858582,76.914352,76.999023,77.127480,77.358154,77.572960,77.707283,77.950943
78.524765,78.452682,78.340797,78.188286,78.001190,77.815292,77.660301,77.475372,77.340996,77.232780,77.159348,77.161369,77.232635,77.317291,77.432274,77.605133,77.797668,78.036301,78.201958,78.372459
78.842064,78.737282,78.597549,78.424728,78.222343,78.031364,77.888535,77.712395,77.594856,77.508492,77.458549,77.491394,77.596977,77.710258,77.846954,78.042336,78.254204,78.509560,78.665039,78.826172
78.763145,78.615578,78.441574,78.256943,78.058304,77.871277,77.732552,77.587593,77.477402,77.438271,77.440628,77.507591,77.613388,77.772240,77.945457,78.139153,78.397522,78.616730,78.749054,78.936272
78.338501,78.141205,77.928741,77.732269,77.550499,77.378433,77.239380,77.157967,77.081932,77.119041,77.207359,77.323647,77.434822,77.651840,77.875488,78.060371,78.340584,78.482910,78.600471,78.787125
77.889099,77.661957,77.435516,77.238525,77.082710,76.952255,76.857849,76.859459,76.878899,76.993454,77.159477,77.336815,77.509583,77.756447,77.998878,78.185524,78.399399,78.490280,78.586159,78.665680
77.632149,77.417435,77.219505,77.048721,76.924828,76.853683,76.849236,76.909248,77.031075,77.180229,77.364349,77.577209,77.826881,78.048676,78.251129,78.438065,78.539970,78.636414,78.685982,78.614639
77.495430,77.292435,77.124901,77.005287,76.938171,76.931381,77.006927,77.120300,77.279572,77.465584,77.668709,77.892075,78.130455,78.334015,78.497948,78.638634,78.717545,78.768318,78.731033,78.625305
77.712456,77.571442,77.471519,77.410355,77.384323,77.425774,77.568176,77.681709,77.856705,78.010963,78.159302,78.347542,78.574303,78.705093,78.788506,78.893059,78.905930,78.971893,78.882591,78.725006
77.331520,77.184891,77.086494,77.058540,77.094872,77.168213,77.282875,77.463219,77.624184,77.840889,78.061089,78.246742,78.377640,78.535789,78.646828,78.676788,78.721352,78.629944,78.522316,78.432350
77.510506,77.461464,77.454704,77.477287,77.525902,77.627373,77.803154,77.934792,78.111504,78.236588,78.338051,78.462334,78.616875,78.659065,78.657120,78.682213,78.606812,78.611565,78.491676,78.302330
77.553391,77.526436,77.543167,77.603271,77.697868,77.821938,77.981895,78.136993,78.284393,78.422112,78.537094,78.633369,78.704231,78.736839,78.727600,78.692589,78.633987,78.548683,78.412941,78.280716
78.082779,78.141243,78.229485,78.327339,78.420570,78.540031,78.707146,78.784088,78.880363,78.913383,78.906837,78.921768,78.958588,78.896393,78.802422,78.754768,78.657822,78.651283,78.522583,78.397217
77.712753,77.745010,77.802185,77.891205,78.005409,78.108917,78.186829,78.299629,78.355255,78.436584,78.503204,78.516731,78.464737,78.456833,78.430786,78.342239,78.306969,78.164764,78.078712,78.055054
78.198982,78.306931,78.419266,78.507500,78.574593,78.645203,78.723915,78.733017,78.766335,78.722664,78.650909,78.600754,78.591698,78.491180,78.388626,78.345558,78.232872,78.248245,78.213104,78.131065
78.148804,78.230087,78.313354,78.393494,78.465294,78.516853,78.542046,78.555054,78.533485,78.511703,78.475479,78.420601,78.341133,78.281837,78.224342,78.156754,78.132896,78.080391,78.053123,78.082687
78.299812,78.386551,78.469292,78.533936,78.582428,78.616638,78.632889,78.622276,78.603844,78.558548,78.499878,78.441673,78.390549,78.322357,78.261543,78.219872,78.176254,78.168167,78.167702,78.173431
79.196777,79.317703,79.416367,79.463799,79.460518,79.445892,79.434860,79.327835,79.252266,79.111961,78.954819,78.848053,78.804588,78.692741,78.601036,78.598137,78.564476,78.674500,78.716370,78.749512
79.968918,80.077599,80.152992,80.176704,80.136024,80.072594,80.013336,79.843826,79.687431,79.506622,79.315742,79.183876,79.101212,79.002991,78.930992,78.942902,79.005280,79.155014,79.216263,79.361488
79.900604,79.960213,79.980293,79.960083,79.887764,79.779648,79.654335,79.474976,79.279709,79.118172,78.966293,78.851326,78.750313,78.712341,78.707756,78.738861,78.884033,79.012413,79.112946,79.340904
81.360527,81.426666,81.426865,81.327248,81.151016,80.960068,80.775452,80.505356,80.324142,80.079231,79.856201,79.738312,79.756622,79.702873,79.709183,79.854500,79.927338,80.223656,80.454659,80.591835
82.240150,82.243019,82.177399,82.036652,81.809738,81.561264,81.342323,81.010872,80.727188,80.469551,80.241142,80.127487,80.105141,80.111732,80.169807,80.339447,80.602295,80.945320,81.152344,81.467369
82.620949,82.563179,82.434624,82.237541,81.964622,81.674683,81.419434,81.081924,80.795799,80.562706,80.374367,80.301613,80.317520,80.386925,80.509163,80.726273,81.045052,81.409195,81.648247,81.989006
82.383415,82.250725,82.050453,81.804604,81.505066,81.185982,80.893814,80.578049,80.288383,80.111130,79.996773,79.974915,80.003693,80.155792,80.357872,80.600777,80.999519,81.333443,81.586411,81.978828
82.392120,82.206886,81.962166,81.670479,81.349716,81.034454,80.758774,80.501808,80.317947,80.207161,80.168991,80.226936,80.372795,80.575310,80.824554,81.122147,81.448395,81.786957,82.068367,82.327515
82.874893,82.654442,82.386246,82.072754,81.737488,81.437683,81.217735,80.993835,80.888664,80.815956,80.811005,80.927841,81.172798,81.397835,81.656082,81.995995,82.278351,82.659050,82.918884,83.074387
82.632454,82.352112,82.042572,81.737289,81.428345,81.149803,80.958694,80.778061,80.650139,80.646301,80.709335,80.862488,81.061363,81.348038,81.644318,81.950890,82.354675,82.666290,82.840004,83.094994
82.396072,82.093201,81.778122,81.480537,81.202751,80.972206,80.836494,80.737419,80.704483,80.773262,80.905525,81.114838,81.372398,81.679596,81.983406,82.286621,82.620399,82.884529,83.026039,83.171448
81.885307,81.547615,81.217949,80.942619,80.717224,80.537888,80.441940,80.432182,80.446098,80.604950,80.826698,81.081726,81.325920,81.673996,82.001427,82.263130,82.605568,82.762543,82.842766,82.976799
