# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
20.504747,20.395771,20.340120,20.170338,19.901707,19.754490,19.491232,19.367369,19.225094,18.959894,18.709900,18.512804,18.432381,18.169785,17.917063,17.771605,17.631840,17.469927,17.235458,16.984505
20.546007,20.376831,20.097761,19.986916,19.529352,19.547678,19.386665,19.246534,19.175179,18.950909,18.653208,18.559473,18.451693,18.413836,18.232180,18.014614,17.910915,17.776148,17.574295,17.365215
20.515593,20.337566,20.288822,19.829323,19.734056,19.474684,19.228630,19.166710,18.932480,18.644583,18.588919,18.400185,18.307388,17.832294,17.683250,17.677639,17.468376,17.240751,17.004545,16.861683
21.008493,20.766623,20.508194,20.266792,20.234648,20.000729,19.880400,19.663988,19.407721,19.277418,19.212830,19.038416,18.749302,18.561886,18.461584,18.284214,18.038980,17.817045,17.680225,17.589878
20.888609,20.705235,20.263605,20.406620,19.848618,19.974123,19.892405,19.645395,19.625002,19.497572,19.092937,19.029491,18.826401,19.084146,18.896362,18.512970,18.434038,18.339628,18.194717,17.971720
58.653042,56.201752,56.508224,55.985348,57.398956,64.064148,62.552208,63.866924,62.861965,60.265747,60.555714,61.123055,61.887325,58.634579,60.468620,60.336441,58.529263,58.172428,57.430504,57.585968
58.610065,58.038818,58.274273,60.062969,64.247330,62.574795,62.539810,60.542377,58.680859,59.902054,60.651085,59.164665,56.533661,56.505600,56.333313,54.869781,53.275768,52.643211,53.381897,53.523392
63.019138,63.521072,65.423042,68.317024,70.304962,70.008476,68.688881,67.437027,66.643608,66.642906,65.527534,63.899109,63.074230,62.646088,61.160831,59.700558,59.007713,58.984013,58.886654,57.529068
64.751442,66.853539,71.521942,72.273140,74.076775,70.500130,68.016861,67.735268,67.066475,66.257904,65.312752,62.824158,63.566753,60.501541,57.590813,58.004333,57.993256,57.841106,56.886875,54.764610
69.677032,70.523018,71.873093,72.303375,71.893242,70.682724,69.743240,69.572472,69.621262,69.200188,68.294052,67.456909,67.847900,67.193153,65.837662,65.755333,65.986481,65.989670,65.469452,64.404182
69.987083,70.715797,72.246078,71.306267,71.294601,69.449547,68.505463,68.725502,68.528526,67.911499,67.712830,66.917595,67.491104,65.861984,64.793961,65.448128,65.550323,65.317368,64.688141,63.970390
72.307426,72.356071,72.983856,71.684776,72.426369,70.808128,70.392609,70.408203,69.816574,69.544952,70.045494,69.493919,69.390938,67.975845,67.670998,68.220436,67.883148,67.434738,67.134430,67.080307
75.185471,74.993225,75.194908,74.499702,75.694717,74.276993,74.105156,73.714233,72.947319,73.032135,73.577927,73.003716,72.347473,71.486992,71.355583,71.440941,70.885429,70.418976,70.377197,70.466728
74.756386,74.804504,74.386818,75.115997,74.736252,74.241531,74.254295,73.607185,73.565643,73.818443,73.255753,72.961334,72.421333,73.175545,72.691833,72.002457,71.976173,71.919899,71.923576,71.576637
75.258537,75.685028,77.096481,76.125694,76.862862,75.120262,74.255653,74.337242,73.810501,73.302994,73.456970,72.610626,72.827522,71.031906,70.250244,70.823830,70.594215,70.231888,69.741020,69.257774
77.303268,77.249168,77.134781,77.009331,77.199509,76.315048,76.219742,75.812767,75.489609,75.570251,75.530502,75.164917,74.707825,74.606926,74.305603,74.094406,73.873032,73.629135,73.554543,73.414902
78.926476,78.926369,79.492783,78.861984,79.545776,78.503426,78.036316,77.902344,77.368195,77.108139,77.304985,76.747002,76.560936,75.483192,75.128899,75.309242,74.942726,74.593002,74.334770,74.134514
79.940666,79.861702,79.619408,79.860382,79.793602,79.338051,79.245743,78.796616,78.594444,78.658577,78.380829,78.086845,77.649414,77.840591,77.521751,77.102821,76.932137,76.774605,76.707565,76.478577
79.124336,79.160927,78.820641,79.208023,77.996346,78.322342,78.128197,77.977631,78.254532,77.995079,77.183784,77.170990,77.272903,77.736191,77.305107,76.873001,77.053116,77.103226,76.839493,76.362221
77.618080,77.604523,77.495705,77.043594,75.982056,76.099503,75.798004,75.979012,76.147636,75.638916,75.183914,75.203850,75.557571,75.299973,75.011528,75.065826,75.189568,75.119690,74.721268,74.384323
77.188583,76.872482,76.802254,75.626297,75.757988,75.271210,75.076324,75.205109,74.826820,74.458069,74.808136,74.686775,74.637413,73.710663,73.793678,74.141281,73.831490,73.472176,73.208214,73.303574
77.678772,77.290077,76.566658,76.454399,76.485069,76.186890,76.359383,75.931259,75.636436,75.788902,75.824036,75.737152,75.119164,75.393723,75.459229,75.095139,74.799599,74.555992,74.594269,74.689651
78.207649,78.007561,77.927048,77.714157,77.814583,77.537369,77.321518,77.110474,76.808929,76.634750,76.566566,76.312378,76.048683,75.711143,75.548439,75.389137,75.113686,74.883835,74.719810,74.574249
78.129890,77.984856,77.567238,77.835159,77.254410,77.376770,77.281303,76.994286,76.993645,76.887329,76.414772,76.325058,76.110397,76.438210,76.194916,75.754181,75.693993,75.620407,75.480476,75.210381
77.755455,77.737259,78.033356,77.483170,77.422279,76.944702,76.526474,76.545685,76.311142,75.914444,75.824409,75.517944,75.583763,74.824036,74.506042,74.633545,74.467804,74.240082,73.910835,73.644257
79.978317,79.784798,80.440956,79.292625,80.603645,79.370621,78.896576,78.838516,78.007950,77.708862,78.363434,77.755714,77.456619,75.843803,75.727570,76.148788,75.534424,75.021065,74.783592,74.815987
75.896820,76.019417,75.164169,76.188698,75.566475,74.684250,75.015984,74.083344,74.153183,74.790321,74.133781,73.883224,73.054260,74.538437,73.996292,73.072212,73.178658,73.167625,73.340828,73.051186
75.473419,76.132469,77.568703,76.583710,76.919479,74.800056,73.967209,74.053146,73.705582,73.256973,73.255089,72.403389,72.738586,71.137383,70.148849,70.777473,70.767616,70.463821,69.935745,69.347435
78.175591,78.230896,78.839676,77.709023,78.583298,76.879730,76.494820,76.393364,75.757767,75.586929,76.080025,75.471985,75.240570,73.938866,73.605095,74.051529,73.680351,73.229675,72.984222,72.925911
81.235535,81.109268,81.478859,80.834915,82.108009,80.620331,80.361618,79.968254,79.181000,79.234756,79.748367,79.096695,78.472450,77.508125,77.290657,77.384941,76.825630,76.361916,76.292900,76.312981
83.234268,83.247147,83.475922,83.660156,84.378723,83.326218,83.070961,82.502022,81.994759,82.124107,82.086937,81.470764,80.861855,80.586182,80.138329,79.806252,79.442093,79.170280,79.124352,78.876495
82.762718,82.937744,82.772224,83.512238,82.526268,82.562653,82.319527,81.970741,82.190285,82.071800,81.168732,80.968491,80.920815,81.495087,80.867706,80.279305,80.444939,80.509529,80.296341,79.702522
81.474617,81.942657,83.161430,82.130707,82.217079,80.737747,79.925323,80.155090,79.887657,79.281738,79.234634,78.584175,79.037621,77.466179,76.679718,77.289886,77.266075,76.993057,76.430984,75.900269
81.820847,81.557411,80.489456,80.660683,79.547112,79.761597,80.024292,79.708977,79.896294,79.968346,79.487785,79.685036,79.383675,80.298187,80.251457,79.746071,79.826057,79.789124,79.748108,79.665924
80.352165,80.189735,80.086708,79.240257,78.870483,78.537231,78.323669,78.437233,78.291801,77.912560,77.921272,77.844078,77.929489,77.343307,77.244865,77.453545,77.340553,77.103668,76.800453,76.713791
81.620110,81.218773,81.224052,80.131859,80.960052,80.180176,80.009979,79.932182,79.271767,79.078720,79.671448,79.371544,78.989868,77.945129,78.081955,78.348083,77.809174,77.348999,77.205070,77.403618
82.032394,81.829681,81.294495,81.667450,81.848175,81.272324,81.384354,80.725060,80.414963,80.724678,80.577347,80.288048,79.526360,80.006149,79.811806,79.231850,78.959366,78.760124,78.848686,78.771088
82.301094,82.382973,82.534256,82.674049,82.253708,82.049599,81.668312,81.494568,81.449966,81.172195,80.675987,80.378738,80.382011,80.215187,79.722511,79.480484,79.446205,79.359047,79.081192,78.626030
79.818771,79.754509,78.882538,79.416473,77.533775,78.343918,78.371529,78.240860,78.779747,78.560623,77.538536,77.815468,77.961617,79.000336,78.699928,78.110886,78.454048,78.606339,78.379036,77.949791
76.639389,76.705193,77.041145,75.783920,75.298645,74.584930,74.161087,74.504189,74.407570,73.822693,73.847862,73.680290,74.096367,73.028801,72.737564,73.285828,73.291725,73.041344,72.567589,72.359146
76.462570,75.985413,74.728806,74.551018,73.617508,73.939140,74.301514,74.063087,74.137688,74.189766,73.977173,74.280212,73.913147,74.668465,74.885704,74.498695,74.453766,74.334328,74.325974,74.457031
75.285950,74.881706,74.276566,73.689072,73.205482,73.370483,73.377769,73.373695,73.261307,73.006577,72.980446,73.088493,72.969276,72.846375,72.983047,72.934135,72.764320,72.556488,72.378693,72.428017
76.279587,75.794533,75.761574,74.729286,75.605003,75.061295,74.878532,74.808876,74.125847,73.894157,74.484741,74.214081,73.818855,72.762039,72.968643,73.185921,72.593071,72.134064,71.995583,72.209991
76.680870,76.471115,75.999611,76.426216,76.770935,76.160263,76.245323,75.544434,75.171814,75.499252,75.381470,75.036530,74.218956,74.646172,74.442436,73.836311,73.510834,73.295303,73.399132,73.317612
80.053955,80.072609,81.285942,80.520554,82.076050,80.784218,79.995415,79.884308,79.004082,78.600319,79.047989,78.173683,77.961555,76.097641,75.669991,76.007935,75.373329,74.900856,74.581856,74.329407
80.030518,80.099991,79.730690,80.697937,80.656181,79.934120,79.966812,79.124283,78.962051,79.377235,78.849380,78.416817,77.652679,78.494766,77.950623,77.122772,77.009689,76.928940,77.019501,76.666985
77.995308,78.418655,78.445908,79.096748,77.250313,77.517258,77.092674,77.046486,77.631828,77.210312,75.928276,75.846519,76.338043,76.874481,76.017853,75.595383,76.089485,76.295227,75.858963,75.006683
74.964607,75.543266,77.000641,75.238556,75.297653,73.302788,72.422539,72.907471,72.621674,71.872711,72.070610,71.409729,72.108063,70.020950,69.217598,70.280052,70.323502,69.968620,69.283432,68.817848
75.904205,75.512733,74.191498,74.067711,73.178055,73.096451,73.563660,73.187584,73.252274,73.490150,73.302971,73.546684,73.035873,73.984207,74.124977,73.696617,73.690041,73.560837,73.621964,73.772842
78.524727,77.936913,78.237366,76.466728,77.897079,77.093933,76.764648,76.928459,75.977394,75.545700,76.592285,76.243332,75.946762,74.053238,74.421776,75.063042,74.271362,73.645546,73.420029,73.797569
76.533577,76.524773,75.730019,76.686142,76.966141,75.620003,76.018227,74.860107,74.551895,75.413841,75.158051,74.705330,73.457687,74.727501,74.304543,73.359627,73.168518,73.001038,73.326683,73.230263
78.108185,78.548836,79.821945,79.308807,79.979263,78.365456,77.564781,77.462631,76.987579,76.618553,76.587402,75.726768,75.796074,74.394592,73.548294,73.852135,73.643806,73.343971,72.931252,72.380547
79.529358,79.553467,79.346764,79.549942,79.110573,78.709244,78.574409,78.232140,78.187057,78.157898,77.730026,77.493553,77.254623,77.481995,77.073364,76.714806,76.688812,76.589066,76.444397,76.123741
78.790916,78.801163,78.483765,78.561707,77.338951,77.606613,77.405304,77.375481,77.637505,77.300613,76.609375,76.638161,76.830360,77.091850,76.727722,76.465034,76.643135,76.656296,76.350365,75.937126
79.195160,79.154922,80.274300,78.375999,79.546898,78.046440,77.326218,77.671227,76.874908,76.224823,77.017120,76.393562,76.561844,74.199028,74.004364,74.948814,74.430260,73.867409,73.395660,73.376244
80.171425,80.010193,79.373322,79.669571,80.217552,78.919128,79.218689,78.333122,77.870361,78.496109,78.582664,78.173546,77.086128,77.704468,77.496628,76.911430,76.581932,76.297760,76.529007,76.590881
80.598145,80.748688,80.829460,81.128281,80.521263,80.280609,79.942596,79.711037,79.754791,79.541771,78.921921,78.636536,78.630714,78.689079,78.120132,77.794548,77.844055,77.802338,77.540794,77.033188
80.643005,80.862343,81.814438,80.809753,81.207092,79.953400,79.275818,79.410362,78.994728,78.485390,78.621605,78.031288,78.240868,76.748238,76.209824,76.709518,76.503998,76.172188,75.723175,75.377983
81.723091,81.521584,80.913239,80.993614,80.647392,80.354927,80.446396,80.044991,79.930138,80.030945,79.798080,79.698662,79.253166,79.666504,79.523758,79.120323,78.998093,78.846069,78.814629,78.724144
26.927431,28.939423,29.354553,27.618198,26.399958,19.319946,19.833406,19.122723,19.436558,20.721069,20.814564,19.843119,19.560951,20.180031,18.225264,19.213600,20.428833,20.147888,20.046860,19.671612
34.659878,35.546486,35.518494,33.515423,31.290489,28.572443,28.623560,29.044418,29.660975,29.488825,29.262482,29.268314,30.054857,29.869556,29.005724,30.040237,30.973225,30.857052,30.315310,30.025055
34.207134,33.585705,32.169418,29.959723,28.563351,28.416643,28.919130,29.438234,29.568695,29.235683,29.735846,30.439901,30.645813,30.462313,31.130552,31.815138,31.900583,31.581831,31.339977,31.936384
32.910583,31.926151,29.973871,28.873365,28.225464,28.573280,29.352224,29.239141,29.092886,29.245897,29.723711,30.348745,29.733191,30.355949,31.243185,31.141537,30.863913,30.541710,30.674339,31.408331
31.970388,31.184105,29.836664,29.370159,29.128313,29.513115,29.940580,29.677824,29.430988,29.514605,29.732063,30.024305,29.402866,29.827263,30.372259,30.052038,29.692547,29.421303,29.505224,29.909231
31.466072,30.975710,30.216343,30.165037,29.998087,30.267185,30.365040,30.064100,29.844934,29.815416,29.735527,29.762005,29.297388,29.531597,29.682507,29.285610,28.987698,28.789587,28.765581,28.823132
28.520517,28.377026,27.483162,28.131918,26.737648,27.349987,27.439096,27.121107,27.462397,27.414318,26.558977,26.722656,26.580927,27.632065,27.387098,26.692997,26.870808,26.955238,26.841536,26.503607
26.175186,26.160082,25.809534,25.616411,24.043970,24.564888,24.329733,24.520931,24.906509,24.380863,23.658792,23.832979,24.276415,24.411760,24.114759,24.012144,24.277546,24.314138,23.908382,23.499910
24.393528,23.984846,23.092125,22.543638,21.223816,21.954681,22.017740,22.195984,22.418526,22.011642,21.682611,22.067440,22.241098,22.448467,22.617632,22.541405,22.605618,22.528198,22.265404,22.245228
23.113745,22.525160,21.855053,20.836405,20.686630,20.797373,20.860073,20.937325,20.649862,20.368645,20.680059,20.827972,20.637712,20.205067,20.577242,20.709360,20.382133,20.061607,19.906000,20.168240
22.518970,22.047531,21.062759,21.101500,20.802320,20.910208,21.165562,20.752468,20.588646,20.726284,20.619743,20.686792,20.100403,20.660685,20.808033,20.322714,20.087109,19.906162,19.957174,20.058578
21.972281,21.743290,21.355427,21.330194,20.831013,21.020533,20.896978,20.736570,20.680437,20.467863,20.141342,20.094498,19.953362,20.021637,19.893101,19.604734,19.488005,19.366899,19.187654,18.997553
21.247452,21.034695,20.522224,20.561895,19.704216,20.100014,20.007298,19.897188,19.988712,19.736897,19.261889,19.319925,19.283815,19.537022,19.399279,19.074282,19.065733,19.006042,18.800032,18.568193
20.438313,20.232691,20.123781,19.534403,19.253222,19.132753,18.893711,18.932266,18.762623,18.396765,18.330130,18.228630,18.242996,17.743364,17.645424,17.706909,17.540447,17.324669,17.049923,16.924782
20.743771,20.415905,20.013403,19.662212,19.604326,19.449873,19.401863,19.210735,18.949253,18.826378,18.833376,18.734346,18.421652,18.262705,18.272133,18.117569,17.852339,17.613388,17.496298,17.491798
20.659170,20.413633,19.931536,19.991564,19.584743,19.665562,19.619619,19.356474,19.264605,19.167864,18.872869,18.807426,18.531935,18.738024,18.622496,18.259981,18.117916,17.985762,17.870134,17.720072
20.204521,20.049610,19.772642,19.696583,19.101027,19.241121,19.055210,18.954231,18.941938,18.667616,18.293861,18.231291,18.196632,18.183540,17.983849,17.758707,17.695440,17.589077,17.358896,17.109846
19.901684,19.708870,19.563602,19.136137,18.850029,18.743505,18.525156,18.491859,18.333755,18.023998,17.897181,17.779682,17.734911,17.368469,17.239248,17.207291,17.046505,16.850119,16.604824,16.454197
20.125231,19.850122,19.528299,19.218458,19.086130,18.953547,18.851418,18.685471,18.462112,18.295856,18.232265,18.117228,17.873367,17.691072,17.638027,17.487921,17.259216,17.042442,16.892246,16.825012
20.607073,20.370193,20.262436,19.915783,20.069954,19.747309,19.555824,19.370935,19.036592,18.860661,18.879311,18.642105,18.368372,17.962938,17.856060,17.756021,17.455544,17.197893,17.037868,16.949589
20.798473,20.617865,20.230396,20.402748,20.050812,20.033682,19.949062,19.635885,19.534979,19.464611,19.122980,18.988525,18.692949,18.909361,18.708235,18.307137,18.171669,18.049038,17.935381,17.727064
20.420065,20.342455,20.186483,20.145437,19.518101,19.594791,19.345436,19.257002,19.267790,18.963541,18.531258,18.423611,18.447611,18.387180,18.099411,17.889658,17.861261,17.770550,17.508179,17.189028
20.050280,19.885899,19.684757,19.337763,18.834646,18.837646,18.628956,18.611704,18.547129,18.220888,17.982199,17.913059,17.928583,17.689819,17.530050,17.459461,17.370413,17.217335,16.956314,16.761330
19.909523,19.627462,19.223982,18.887913,18.518925,18.543125,18.457199,18.357084,18.225933,18.007652,17.874058,17.843571,17.691921,17.579792,17.546602,17.408243,17.244181,17.059530,16.881006,16.803503
19.802025,19.510668,19.104103,18.853544,18.570200,18.585262,18.506092,18.352585,18.190931,18.011654,17.879049,17.820711,17.606031,17.530996,17.493584,17.302378,17.109262,16.921408,16.768452,16.690605
19.922499,19.669338,19.454170,19.145195,19.088598,18.934971,18.774555,18.620165,18.370016,18.170883,18.110203,17.951515,17.729794,17.446461,17.361183,17.230640,16.983727,16.760824,16.591280,16.494207
20.044817,19.826473,19.460899,19.467594,19.157717,19.154762,19.054867,18.810194,18.680370,18.555025,18.293596,18.178898,17.924952,17.998676,17.853193,17.540199,17.378351,17.229467,17.093533,16.926949
