# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
69.432121,69.589523,69.820541,70.095139,70.415405,70.758133,71.111145,71.413406,71.630379,71.807503,71.930313,71.954384,71.877563,71.688019,71.487633,71.189560,70.875519,70.562057,70.282433,70.018402
69.193527,69.409004,69.678291,69.993080,70.332741,70.674187,70.977142,71.232742,71.418869,71.540848,71.559555,71.501770,71.347862,71.145775,70.868523,70.557693,70.234749,69.935661,69.683594,69.458237
68.355690,68.511688,68.717102,68.935455,69.188553,69.456490,69.736084,69.933174,70.021698,70.121643,70.215073,70.212646,70.092834,69.872635,69.705498,69.412498,69.141541,68.908508,68.727852,68.547966
67.873283,68.038696,68.235329,68.467659,68.725433,68.989265,69.208603,69.371925,69.476463,69.571793,69.588608,69.544289,69.382851,69.222847,68.994255,68.725983,68.467354,68.263252,68.109421,67.951408
67.699127,67.884514,68.093643,68.322662,68.560532,68.791260,68.979729,69.113136,69.182777,69.226105,69.201950,69.124458,68.960808,68.783897,68.566093,68.321358,68.090096,67.905769,67.773056,67.654617
67.652191,67.852753,68.067337,68.289078,68.504837,68.701706,68.853020,68.950500,68.983818,68.979622,68.913826,68.804817,68.633293,68.447990,68.236969,68.015411,67.812012,67.653801,67.549149,67.471489
68.168938,68.426964,68.685120,68.938423,69.157883,69.333595,69.440804,69.500984,69.501198,69.422050,69.260078,69.073227,68.863449,68.652039,68.403740,68.195961,68.006584,67.859810,67.772881,67.743263
67.885941,68.083633,68.273384,68.429512,68.556671,68.649467,68.714584,68.709557,68.620293,68.513702,68.405937,68.265038,68.093353,67.884399,67.742294,67.573982,67.451401,67.380402,67.370003,67.395599
68.419762,68.639503,68.835602,69.010017,69.137436,69.214935,69.221565,69.186348,69.107712,68.972511,68.778183,68.584137,68.386742,68.219948,68.031815,67.901619,67.802780,67.755554,67.764427,67.822182
68.625145,68.821098,68.984642,69.103241,69.166847,69.177460,69.139694,69.053009,68.911858,68.732605,68.541100,68.353027,68.181145,68.014229,67.891937,67.805885,67.764847,67.771889,67.833527,67.945122
68.299767,68.400963,68.464981,68.479050,68.456970,68.403580,68.329643,68.200180,68.020233,67.870148,67.759415,67.650917,67.532578,67.424553,67.400513,67.363945,67.385880,67.466240,67.592239,67.728645
69.040985,69.156433,69.225327,69.264885,69.250443,69.190002,69.067474,68.935806,68.809120,68.649460,68.456612,68.304649,68.189941,68.148697,68.082268,68.106026,68.157654,68.247520,68.367386,68.519424
68.766304,68.807060,68.804604,68.750084,68.655571,68.532425,68.401802,68.242638,68.062424,67.908989,67.808334,67.731506,67.682961,67.650131,67.701988,67.761894,67.868797,68.009941,68.175323,68.350731
68.514832,68.470421,68.385513,68.265633,68.125015,67.976532,67.830406,67.675514,67.530792,67.440643,67.406151,67.404137,67.419350,67.476433,67.587753,67.703514,67.854485,68.032120,68.214294,68.377960
68.596809,68.522675,68.412758,68.286385,68.141113,67.991653,67.839104,67.712090,67.631889,67.577156,67.547539,67.567131,67.630348,67.753998,67.876320,68.044159,68.220764,68.397690,68.558846,68.706474
68.409958,68.291359,68.151741,67.994751,67.834045,67.684433,67.567856,67.476044,67.421043,67.407852,67.455055,67.535988,67.659081,67.795197,67.975807,68.156555,68.341995,68.508934,68.649277,68.768440
68.463043,68.326164,68.177010,68.030022,67.885536,67.757957,67.658806,67.609177,67.622017,67.653343,67.715538,67.818565,67.975060,68.156052,68.331673,68.533867,68.717995,68.863762,68.968254,69.053848
68.599274,68.467812,68.335968,68.212700,68.095200,67.996704,67.934769,67.930244,67.987701,68.042770,68.121620,68.234970,68.412285,68.589966,68.759926,68.955772,69.120956,69.229424,69.290474,69.342842
68.280952,68.110359,67.958984,67.812950,67.699226,67.627457,67.635849,67.676582,67.744774,67.857132,68.045975,68.234055,68.447182,68.600433,68.818558,68.974510,69.109978,69.188972,69.221512,69.223236
68.600609,68.476257,68.371216,68.306953,68.266953,68.258072,68.273537,68.358376,68.517921,68.655937,68.770241,68.908318,69.085854,69.275330,69.387444,69.534958,69.629181,69.659531,69.637283,69.601639
68.407654,68.282082,68.195099,68.131142,68.106323,68.124413,68.215752,68.341652,68.487816,68.643417,68.839851,69.019348,69.215683,69.333206,69.483131,69.575012,69.630066,69.617714,69.561226,69.488007
68.678749,68.613510,68.584717,68.600784,68.646759,68.722984,68.824944,68.977333,69.172958,69.331055,69.454948,69.575348,69.714134,69.827217,69.874168,69.930946,69.934608,69.876671,69.779701,69.681183
68.420998,68.352875,68.333611,68.340157,68.389694,68.479919,68.636765,68.806625,68.968506,69.133316,69.326797,69.481026,69.624512,69.670570,69.752731,69.756706,69.729568,69.648094,69.539246,69.419662
68.465805,68.447418,68.472237,68.542686,68.648773,68.785080,68.940910,69.121284,69.315964,69.481285,69.607689,69.708740,69.792030,69.838501,69.827454,69.799095,69.729012,69.618156,69.486679,69.351585
68.716484,68.764214,68.853287,68.977951,69.122864,69.281471,69.448578,69.629700,69.806442,69.926323,69.997391,70.039223,70.075134,70.059265,69.997650,69.930244,69.826431,69.685120,69.536476,69.407814
68.873055,68.963615,69.090378,69.237373,69.393341,69.551468,69.715614,69.876297,70.009995,70.083656,70.119057,70.119675,70.116188,70.045822,69.962318,69.865509,69.746155,69.599899,69.460121,69.351974
69.496986,69.670357,69.866547,70.074165,70.264847,70.431808,70.570602,70.701759,70.801300,70.802574,70.732841,70.639816,70.561615,70.438049,70.278618,70.153412,70.011238,69.854355,69.720200,69.645111
69.227570,69.357994,69.505142,69.635567,69.757057,69.864845,69.981750,70.056206,70.063156,70.040779,70.027252,69.973297,69.908119,69.760925,69.683739,69.561951,69.456406,69.356293,69.287872,69.253960
68.824570,68.900711,68.985413,69.062691,69.144684,69.226791,69.311409,69.353607,69.346123,69.353371,69.371567,69.356529,69.297386,69.203705,69.152512,69.050407,68.970924,68.917946,68.893883,68.870544
69.066360,69.169846,69.272018,69.382042,69.482101,69.568710,69.617455,69.651428,69.672791,69.665054,69.607460,69.544189,69.461197,69.401566,69.295868,69.217712,69.144539,69.094231,69.068184,69.057579
69.437462,69.569527,69.696205,69.812653,69.902481,69.965027,69.996925,70.011513,70.000694,69.940170,69.845375,69.747314,69.661751,69.570015,69.472534,69.407341,69.351387,69.307777,69.291229,69.312836
68.946732,68.994759,69.039955,69.056717,69.070107,69.080681,69.111107,69.094597,69.023384,68.987198,69.003487,68.993797,68.957886,68.874458,68.887558,68.835373,68.819023,68.828537,68.864845,68.899956
68.878845,68.904686,68.920082,68.936958,68.950806,68.962906,68.955406,68.938286,68.922806,68.919838,68.903580,68.892242,68.860924,68.864861,68.846680,68.838623,68.842278,68.869759,68.909706,68.940987
69.374809,69.441864,69.497292,69.550575,69.582008,69.594917,69.578812,69.568382,69.566238,69.526474,69.452156,69.394028,69.359322,69.349953,69.306931,69.315285,69.323273,69.334732,69.355659,69.399544
69.101448,69.115082,69.123344,69.109108,69.087723,69.063766,69.060135,69.037125,68.989304,68.958969,68.971367,68.976959,68.988251,68.965370,69.013107,69.028282,69.063004,69.101875,69.149971,69.201408
69.732353,69.784630,69.823196,69.861870,69.876465,69.872192,69.838028,69.821465,69.826759,69.787323,69.708763,69.655640,69.639839,69.657448,69.629219,69.667946,69.699783,69.726677,69.755699,69.809395
70.731857,70.858215,70.966118,71.051865,71.084991,71.073112,71.028748,70.998436,70.970322,70.849213,70.690582,70.560493,70.515114,70.465889,70.408966,70.441635,70.470375,70.480690,70.502083,70.590477
71.175369,71.296631,71.391663,71.442902,71.435387,71.379349,71.306793,71.231926,71.139771,70.976753,70.816978,70.682495,70.636444,70.564568,70.546494,70.590515,70.648796,70.695847,70.760109,70.890305
70.615379,70.613266,70.586479,70.507530,70.409264,70.301437,70.226059,70.113434,69.960907,69.860725,69.853561,69.846184,69.851669,69.818169,69.923378,69.974731,70.072365,70.190323,70.325119,70.457375
71.307625,71.319115,71.295792,71.263321,71.196877,71.107773,70.982048,70.884384,70.832031,70.753311,70.647034,70.592209,70.591209,70.663872,70.686180,70.799957,70.914024,71.030296,71.142479,71.269241
70.539032,70.443672,70.335632,70.185539,70.044373,69.922012,69.865860,69.776817,69.655586,69.632706,69.736908,69.830704,69.913422,69.943008,70.130501,70.215073,70.341423,70.479034,70.616432,70.718071
70.270439,70.124725,69.963753,69.817451,69.689178,69.588898,69.499702,69.444191,69.450722,69.515579,69.598923,69.716255,69.831139,70.014442,70.158363,70.313644,70.462311,70.607605,70.722672,70.788139
69.760750,69.571281,69.396049,69.225708,69.100479,69.027611,69.033241,69.048805,69.080482,69.206520,69.425072,69.633392,69.819031,69.966293,70.187065,70.311363,70.434387,70.533104,70.596497,70.599579
69.745148,69.580070,69.432129,69.334183,69.277870,69.268105,69.280479,69.353409,69.505814,69.682053,69.839973,70.017807,70.191917,70.409470,70.534058,70.671341,70.763931,70.815659,70.816673,70.771400
69.496727,69.338684,69.223183,69.142830,69.117325,69.148422,69.253677,69.392731,69.558853,69.759216,69.998375,70.216042,70.422112,70.566246,70.723503,70.807838,70.854416,70.842094,70.782860,70.685219
69.418022,69.300232,69.229919,69.214989,69.254898,69.347351,69.484642,69.665375,69.886047,70.109642,70.318192,70.507599,70.677727,70.815338,70.895622,70.940254,70.932976,70.869080,70.761276,70.622940
69.679749,69.644966,69.660889,69.733177,69.845734,69.993248,70.163689,70.374741,70.614296,70.809586,70.953812,71.075424,71.190147,71.265274,71.261497,71.251419,71.184456,71.059517,70.902779,70.745094
69.364594,69.333412,69.362282,69.424500,69.536751,69.691475,69.908302,70.125252,70.316605,70.505112,70.708084,70.853737,70.964653,70.965256,70.995010,70.931282,70.836418,70.694290,70.534752,70.366623
68.788132,68.746407,68.765411,68.825836,68.950439,69.128090,69.361786,69.581161,69.769661,69.988647,70.220634,70.385666,70.472328,70.470322,70.484146,70.382080,70.258163,70.111038,69.954391,69.765350
68.606171,68.623009,68.692787,68.825401,69.009857,69.232475,69.456490,69.684151,69.910240,70.121574,70.266518,70.364670,70.387306,70.390244,70.300339,70.173393,70.009888,69.833649,69.653419,69.454170
68.342896,68.388565,68.490120,68.635010,68.825699,69.048409,69.291046,69.516991,69.708122,69.885780,70.029602,70.111160,70.122566,70.065239,69.982033,69.828300,69.651123,69.460403,69.275520,69.084190
69.306992,69.519341,69.769142,70.067230,70.364624,70.645561,70.863136,71.077003,71.270546,71.346733,71.281136,71.182045,71.053917,70.921082,70.652397,70.440979,70.195511,69.948280,69.730042,69.563629
69.276138,69.495064,69.743675,69.987282,70.216240,70.419655,70.609749,70.754242,70.817772,70.800964,70.744537,70.634926,70.512642,70.296616,70.113098,69.907532,69.706856,69.508560,69.354042,69.261307
68.994957,69.178543,69.377716,69.565941,69.744110,69.902718,70.045097,70.129799,70.135643,70.108521,70.062042,69.967751,69.834038,69.640068,69.486732,69.295868,69.128296,68.990135,68.900864,68.846504
69.858093,70.126671,70.391533,70.650665,70.866936,71.032104,71.121300,71.173172,71.174232,71.076645,70.884842,70.678078,70.468315,70.263664,70.009300,69.820229,69.644279,69.503822,69.420502,69.405548
69.275414,69.440483,69.596504,69.708389,69.796204,69.856308,69.909561,69.883942,69.764343,69.655495,69.581932,69.470093,69.322792,69.119614,69.028244,68.878105,68.783600,68.742012,68.759369,68.801834
68.998184,69.102798,69.186638,69.253120,69.303841,69.336853,69.332840,69.280815,69.191048,69.123924,69.049026,68.965988,68.837051,68.742508,68.658081,68.567780,68.518280,68.529945,68.585167,68.638420
68.984581,69.066704,69.125900,69.168045,69.190399,69.194214,69.164902,69.104263,69.022507,68.952309,68.874321,68.800301,68.705048,68.646378,68.591644,68.549065,68.538239,68.572922,68.639786,68.709480
69.448944,69.549202,69.622810,69.679008,69.699646,69.688988,69.635345,69.571243,69.503197,69.405434,69.278824,69.173073,69.087631,69.042786,68.979866,68.974030,68.986366,69.024506,69.087173,69.176056
69.340446,69.392082,69.419060,69.412224,69.377480,69.321770,69.260353,69.176834,69.072266,68.974518,68.906036,68.848053,68.809235,68.769836,68.788055,68.810646,68.863472,68.936974,69.030434,69.137947
69.388519,69.402855,69.390778,69.356293,69.298424,69.225739,69.142921,69.056778,68.976021,68.902756,68.845840,68.812454,68.803574,68.820793,68.859482,68.923027,69.005676,69.101936,69.205864,69.314926
69.349632,69.327736,69.283348,69.218231,69.136620,69.048409,68.964996,68.885132,68.816734,68.764771,68.743111,68.744911,68.775299,68.821617,68.899849,68.991364,69.097313,69.206093,69.312874,69.418098
69.761009,69.748291,69.713387,69.668053,69.598305,69.515335,69.423080,69.358612,69.329659,69.279106,69.225471,69.210480,69.252663,69.326553,69.386330,69.505333,69.620079,69.719727,69.807610,69.909515
70.073631,70.063461,70.034431,69.987198,69.911896,69.820984,69.734283,69.675430,69.643959,69.582245,69.532478,69.518059,69.577446,69.639809,69.717735,69.846176,69.969414,70.065155,70.146660,70.252380
70.421204,70.408722,70.378189,70.327942,70.248177,70.152084,70.064018,70.006676,69.977394,69.913231,69.864006,69.851067,69.919998,69.984909,70.070976,70.208557,70.338882,70.435837,70.516083,70.624107
69.853050,69.743156,69.630035,69.486923,69.355309,69.245697,69.206596,69.157127,69.093582,69.101456,69.219711,69.332489,69.456177,69.518951,69.714241,69.825760,69.958160,70.075912,70.178658,70.254692
69.492310,69.332809,69.172615,69.025826,68.906960,68.824890,68.780731,68.766289,68.798752,68.892456,69.027695,69.180138,69.329811,69.501144,69.671539,69.817329,69.952866,70.069267,70.150558,70.183479
69.619278,69.488800,69.368286,69.278397,69.212128,69.176971,69.166260,69.209747,69.318329,69.434113,69.545746,69.680397,69.838425,70.018082,70.143036,70.286652,70.393806,70.456657,70.475250,70.468483
69.641258,69.528908,69.441322,69.378448,69.343025,69.340546,69.385399,69.473740,69.600914,69.726799,69.868263,70.011955,70.181580,70.316284,70.442856,70.553528,70.627205,70.642990,70.616600,70.576500
69.719765,69.634460,69.580284,69.556412,69.560989,69.596832,69.674156,69.792656,69.944107,70.080208,70.216331,70.347672,70.499565,70.610725,70.701370,70.778442,70.814514,70.792191,70.731750,70.664314
69.153870,69.022041,68.940247,68.876106,68.872887,68.928917,69.082062,69.231041,69.358170,69.547989,69.819336,70.038345,70.216393,70.279716,70.435165,70.450897,70.451744,70.409180,70.337654,70.224556
68.651215,68.525375,68.448715,68.428658,68.478386,68.591797,68.752724,68.932869,69.134682,69.381950,69.628937,69.839951,69.983383,70.099617,70.172394,70.167961,70.127808,70.057976,69.955963,69.798828
69.378815,69.401848,69.468842,69.610435,69.785744,69.985329,70.158363,70.375694,70.637108,70.829384,70.904808,70.967796,71.006287,71.067871,70.960968,70.901505,70.780182,70.623154,70.446457,70.272827
69.206589,69.246040,69.339111,69.458450,69.608955,69.782288,69.995209,70.202606,70.374908,70.511581,70.639320,70.713463,70.766945,70.714783,70.681686,70.584969,70.460739,70.295898,70.127075,69.973785
68.944695,68.995560,69.093002,69.220222,69.379875,69.561775,69.764984,69.953491,70.107323,70.240479,70.351730,70.410721,70.424202,70.364990,70.301216,70.178688,70.037399,69.878731,69.725739,69.576958
68.980835,69.077904,69.212204,69.378876,69.564522,69.758369,69.942741,70.115166,70.260727,70.362045,70.406166,70.409607,70.372871,70.297485,70.175446,70.036270,69.877983,69.713409,69.563072,69.428680
69.435699,69.610054,69.810783,70.030418,70.242767,70.437927,70.600449,70.746666,70.856491,70.882851,70.832123,70.749451,70.653847,70.522331,70.342613,70.183647,70.010910,69.836296,69.689667,69.590004
69.707909,69.912910,70.133003,70.346336,70.535744,70.693871,70.824165,70.920158,70.956299,70.912506,70.820534,70.696236,70.572845,70.393196,70.222076,70.061249,69.906006,69.757896,69.650017,69.601601
69.109749,69.224289,69.348816,69.448341,69.547066,69.639130,69.744614,69.783073,69.737152,69.710487,69.720306,69.680435,69.591576,69.429749,69.367508,69.222519,69.116142,69.044174,69.015511,68.997253
68.879471,68.967415,69.052956,69.141922,69.230988,69.315086,69.369209,69.388847,69.380333,69.381439,69.356056,69.313416,69.218384,69.145920,69.053482,68.951248,68.869659,68.830788,68.824150,68.813095
69.111229,69.221558,69.325554,69.428513,69.516212,69.586197,69.619476,69.631569,69.624069,69.592102,69.521141,69.445274,69.352699,69.280014,69.179985,69.103638,69.039917,69.003952,68.996460,69.006470
69.143448,69.239777,69.328239,69.401329,69.455856,69.492012,69.510765,69.503464,69.465973,69.412910,69.353058,69.286186,69.215897,69.137833,69.080673,69.027237,68.993187,68.980164,68.993752,69.027634
70.216301,70.391708,70.548561,70.690094,70.782417,70.827400,70.815826,70.797691,70.766502,70.649506,70.470337,70.307930,70.189674,70.090416,69.956688,69.908783,69.867310,69.837387,69.837982,69.899284
69.679321,69.752510,69.807831,69.815773,69.799934,69.764709,69.742661,69.670494,69.539490,69.433655,69.389786,69.332474,69.275002,69.172569,69.189789,69.160751,69.178123,69.225235,69.305290,69.399261
69.945084,70.000465,70.027527,70.040306,70.024918,69.987320,69.914413,69.837807,69.769737,69.691269,69.594681,69.524094,69.470253,69.467628,69.444855,69.473167,69.518250,69.587479,69.672623,69.769279
70.225601,70.279144,70.304817,70.304245,70.267632,70.203880,70.120659,70.037224,69.956879,69.854439,69.754013,69.681030,69.652985,69.645348,69.654335,69.710747,69.782883,69.862457,69.953079,70.068939
