# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
17981.691406,15592.511719,13769.410156,11794.625000,9755.200195,7126.700195,4102.010742,670.408203,-2618.333252,-5509.379883,-7775.868164,-9111.621094,-9522.180664,-9082.138672,-8112.959961,-6664.347656,-4914.745605,-3100.815674,-1584.557495,-496.972412
18695.031250,16580.925781,14774.746094,12747.426758,10584.558594,7885.161133,4808.729004,1362.353027,-1986.560547,-4993.843750,-7438.366211,-9043.833008,-9782.096680,-9694.902344,-9036.739258,-7868.674805,-6356.941406,-4720.832031,-3287.575684,-2193.566895
19228.222656,17205.710938,15420.888672,13402.872070,11236.428711,8555.460938,5506.229492,2097.085693,-1233.572998,-4249.117188,-6731.287109,-8413.687500,-9255.636719,-9286.819336,-8737.206055,-7668.511719,-6240.874512,-4667.921875,-3266.679199,-2176.230957
17925.250000,15593.656250,13720.951172,11637.619141,9433.839844,6661.351562,3532.988281,81.882324,-3154.113037,-5909.205078,-7981.671875,-9095.576172,-9294.835938,-8677.990234,-7589.707031,-6101.405273,-4395.782227,-2682.558594,-1277.297119,-280.078064
15264.423828,12515.393555,10476.446289,8236.139648,5896.782227,2938.537354,-325.809570,-3809.538086,-6850.180664,-9142.102539,-10523.645508,-10724.759766,-9925.216797,-8329.342773,-6448.139160,-4374.904785,-2322.544922,-479.277344,866.727661,1684.361694
14108.194336,11517.405273,9483.550781,7189.678711,4739.606445,1725.064209,-1529.890625,-4890.729492,-7736.699219,-9763.383789,-10847.509766,-10767.025391,-9740.905273,-7994.098145,-6044.858398,-4007.975830,-2092.164551,-445.266357,711.647705,1385.449585
18493.765625,17308.488281,15783.510742,13922.611328,11802.673828,9404.789062,6797.007812,4041.085938,1324.948975,-1183.903076,-3345.146484,-5023.757812,-6150.864258,-6705.101562,-6761.606934,-6401.268066,-5729.404297,-4865.875977,-3972.180664,-3152.283203
22350.792969,21562.591797,20205.642578,18573.167969,16737.517578,14737.575195,12504.426758,10001.364258,7245.608398,4323.991699,1414.816650,-1342.802002,-3701.533203,-5498.906738,-6586.853516,-6997.364746,-6783.255859,-6090.675781,-5126.076172,-4089.939453
23096.806641,21831.912109,20362.171875,18707.775391,16947.101562,14919.694336,12598.422852,9909.093750,6999.108398,3978.617920,1055.837646,-1566.344238,-3663.990723,-5106.609375,-5831.847656,-5853.225586,-5246.302246,-4201.435547,-3004.086426,-1868.764160
24917.119141,23581.935547,22053.179688,20344.476562,18535.773438,16427.076172,13976.135742,11083.921875,7908.892090,4565.867188,1293.720947,-1675.122559,-4076.478516,-5754.526367,-6624.344727,-6691.270020,-6034.269531,-4871.138184,-3529.562256,-2256.217773
26268.654297,24750.863281,23139.541016,21354.021484,19476.332031,17237.375000,14612.566406,11495.444336,8101.103027,4565.574219,1149.616699,-1882.898193,-4270.560547,-5866.785156,-6619.720215,-6534.316406,-5704.582520,-4371.417480,-2898.568848,-1542.779053
24599.316406,22427.935547,20644.220703,18721.271484,16746.074219,14239.421875,11312.408203,7900.335938,4452.246094,1182.408936,-1652.746338,-3740.599121,-4973.343262,-5336.923340,-5016.488281,-4037.374512,-2550.592773,-812.774414,782.801270,2042.066895
22186.992188,19499.500000,17521.460938,15398.546875,13226.287109,10404.616211,7166.730469,3508.114990,57.452148,-2903.278076,-5139.114258,-6318.466797,-6482.075195,-5737.773438,-4476.216797,-2751.843262,-763.342407,1237.726196,2863.551025,3989.557861
20769.789062,18006.658203,15935.076172,13662.642578,11289.561523,8253.305664,4835.018555,1084.330811,-2335.286133,-5114.187012,-7043.751465,-7813.540527,-7534.270996,-6364.789062,-4767.142578,-2822.728271,-746.424316,1234.536255,2773.979736,3791.356934
20730.351562,18249.652344,16245.012695,13986.509766,11570.655273,8551.048828,5182.585938,1535.281982,-1804.768799,-4541.935547,-6483.558105,-7355.439941,-7251.538086,-6309.801270,-4939.246582,-3231.502441,-1387.854492,389.140625,1797.781738,2763.795410
22671.927734,20767.835938,18969.556641,16894.060547,14627.941406,11884.325195,8807.127930,5430.313477,2154.895020,-785.154785,-3189.784668,-4820.584961,-5646.019531,-5696.954102,-5191.124512,-4202.715820,-2887.498047,-1437.553955,-132.894775,902.082520
23811.544922,22024.427734,20300.146484,18324.474609,16181.241211,13593.388672,10668.016602,7410.446289,4176.204102,1174.986328,-1384.998047,-3265.127930,-4388.332031,-4749.267090,-4507.095703,-3720.894287,-2530.995117,-1135.354370,175.059814,1251.901367
24768.541016,22985.042969,21276.609375,19337.234375,17250.210938,14720.127930,11838.001953,8588.711914,5319.177734,2230.429688,-458.186523,-2497.960449,-3786.172363,-4299.253906,-4172.629395,-3455.471924,-2283.337402,-864.948364,490.341431,1616.757812
26184.060547,24464.392578,22770.484375,20853.294922,18795.478516,16306.365234,13447.550781,10181.009766,6823.709961,3564.002197,636.507812,-1702.219727,-3305.625488,-4117.091309,-4224.075195,-3665.762207,-2569.235840,-1154.830200,250.003052,1453.505493
26008.000000,24009.253906,22242.650391,20276.533203,18196.083984,15614.926758,12644.575195,9255.459961,5858.581543,2670.970947,-70.046387,-2083.280518,-3275.360840,-3637.174805,-3345.093994,-2442.413818,-1077.909546,516.871948,1993.971191,3180.051758
24530.875000,22136.675781,20244.949219,18168.113281,15996.993164,13237.294922,10086.552734,6548.963867,3170.295898,213.103271,-2097.758789,-3461.752686,-3888.691895,-3455.385010,-2485.770020,-1038.707275,703.770630,2509.196289,4024.661133,5122.639160
23845.988281,21407.039062,19467.324219,17312.564453,15035.651367,12158.917969,8907.046875,5313.569824,1946.316406,-915.882568,-3061.493408,-4200.009277,-4380.007812,-3706.960938,-2545.777100,-970.051270,828.574219,2629.916992,4102.374023,5142.445312
21523.919922,18764.121094,16697.982422,14417.840820,12025.886719,8997.206055,5641.750000,2044.003662,-1128.302734,-3562.781494,-5086.026367,-5418.242188,-4727.215820,-3210.113525,-1372.682373,690.440918,2762.711670,4647.019531,6043.355469,6911.382812
19239.062500,16358.057617,14193.819336,11784.324219,9241.429688,6084.491211,2682.675293,-819.226562,-3722.393066,-5698.610352,-6626.201660,-6265.419922,-4883.317871,-2746.496582,-450.791992,1884.105469,4030.953369,5834.552734,7058.542969,7725.640625
18033.324219,15425.389648,13330.041016,10936.816406,8357.153320,5255.870117,1997.337646,-1228.821045,-3802.417480,-5412.847656,-5986.809570,-5348.358887,-3794.129639,-1600.132324,658.067383,2842.918457,4742.402344,6252.332520,7219.342285,7704.915527
15947.195312,13380.320312,11287.170898,8895.023438,6323.453125,3321.580078,278.236328,-2575.821045,-4653.908203,-5664.277832,-5597.731934,-4339.040039,-2255.463379,335.231934,2824.360596,5063.014160,6850.385254,8135.969238,8844.734375,9092.577148
13023.739258,10378.140625,8189.611328,5706.223633,3066.913330,121.544189,-2694.523682,-5091.921875,-6511.962402,-6685.616699,-5695.993652,-3509.067383,-602.807129,2636.786621,5534.994629,7926.861328,9623.215820,10646.726562,11025.979492,10954.444336
11732.366211,9603.614258,7590.197266,5251.297363,2726.692139,103.973633,-2229.571045,-3950.696777,-4681.619629,-4219.528809,-2726.295898,-275.967285,2650.357422,5688.687988,8259.961914,10193.319336,11346.277344,11821.748047,11772.383789,11429.819336
9683.413086,7712.086914,5748.679688,3531.196777,1215.325684,-991.346680,-2740.646973,-3720.406738,-3686.951416,-2519.737793,-455.802734,2349.833984,5411.294922,8380.878906,10749.747070,12368.286133,13142.756836,13235.512695,12875.504883,12314.794922
3836.703125,945.523438,-1738.042725,-4541.583008,-7221.045898,-9513.619141,-10980.995117,-11273.019531,-10156.314453,-7585.946289,-3967.370361,428.981689,4933.483398,9085.005859,12241.929688,14265.695312,15091.353516,14983.435547,14282.156250,13333.462891
2315.413818,70.294189,-2381.665039,-4816.096680,-6973.605957,-8360.266602,-8731.696289,-7848.316895,-5832.454590,-2825.684082,710.279541,4402.718750,7763.535156,10501.318359,12300.978516,13098.030273,12943.855469,12153.538086,11122.980469,10124.385742
2510.918213,1101.370850,-745.651489,-2328.095947,-3407.119141,-3451.451660,-2496.577637,-537.611572,1963.626709,4667.358398,7167.105469,9093.056641,10297.662109,10760.528320,10606.019531,9896.827148,8807.500000,7608.488281,6606.346680,5892.099609
3355.812988,2593.211182,1478.578369,797.678284,733.688293,1671.996338,3411.611328,5784.176270,8227.960938,10332.697266,11803.941406,12356.984375,12082.228516,11127.373047,9854.166016,8407.772461,7008.758789,5838.941406,5068.767578,4653.262207
4047.493652,3736.259521,3266.629395,3285.231934,3910.793457,5349.313477,7347.452148,9661.613281,11784.892578,13332.812500,14118.381836,13954.771484,13037.512695,11572.421875,9976.673828,8421.750000,7116.897461,6163.977539,5626.208496,5396.566895
4833.815430,4998.598633,5145.329102,5748.756836,6857.878418,8537.431641,10525.825195,12562.879883,14238.491211,15237.009766,15471.118164,14842.878906,13596.542969,11952.199219,10317.140625,8855.703125,7742.672852,7014.270020,6659.581055,6547.509766
7818.314453,8956.883789,9648.089844,10513.683594,11530.262695,12926.446289,14439.291992,15916.793945,16943.187500,17306.564453,16980.822266,15873.821289,14245.304688,12319.712891,10518.884766,8929.545898,7684.980469,6820.716309,6379.554199,6260.242676
8546.604492,9548.057617,10356.001953,11333.826172,12432.983398,13706.558594,14933.020508,15952.945312,16499.291016,16429.058594,15783.957031,14555.326172,12994.020508,11296.909180,9801.345703,8587.050781,7744.411621,7250.784180,7069.477539,7087.386230
11236.509766,12693.712891,13554.486328,14405.075195,15181.959961,16118.613281,16976.414062,17661.675781,17840.765625,17403.876953,16402.712891,14800.347656,12869.765625,10829.339844,9064.677734,7611.666504,6552.278320,5882.347168,5618.603516,5657.363281
12435.198242,13484.686523,14091.317383,14717.659180,15316.810547,16014.457031,16591.359375,16927.955078,16764.484375,16009.071289,14742.679688,12975.200195,10987.132812,8993.284180,7342.925781,6081.441406,5274.444824,4880.572754,4852.133301,5057.669434
16544.269531,17975.648438,18335.109375,18510.746094,18472.541016,18647.390625,18768.376953,18782.458984,18267.818359,17127.187500,15421.079102,13088.787109,10460.992188,7807.461426,5592.868652,3821.519531,2574.021240,1851.765381,1690.287109,1953.339600
16273.023438,16491.039062,16373.131836,16334.126953,16385.890625,16536.298828,16558.611328,16262.806641,15435.520508,13975.083984,12002.532227,9589.630859,7082.889160,4739.101562,2923.188721,1711.825073,1165.639160,1182.987427,1601.098267,2205.097412
20553.390625,21313.267578,21046.570312,20665.951172,20192.136719,19935.566406,19578.320312,18964.267578,17677.781250,15596.559570,12847.058594,9444.305664,5848.722656,2419.170654,-295.174072,-2244.949951,-3343.357910,-3667.280273,-3322.072998,-2562.864746
18142.320312,17386.033203,16697.724609,16197.321289,15936.808594,15649.442383,15141.627930,14141.415039,12599.002930,10438.929688,7851.175293,5020.261719,2324.301025,22.578369,-1588.803833,-2398.010010,-2374.667725,-1711.635010,-733.629761,269.247375
21147.421875,20933.261719,20167.902344,19389.708984,18649.308594,17942.673828,17004.011719,15603.859375,13534.377930,10721.958984,7373.837402,3634.165039,-22.541504,-3253.207275,-5613.033203,-7024.115723,-7443.309570,-7047.502930,-6113.276367,-4962.354004
20205.683594,19156.947266,18086.314453,17066.363281,16162.092773,15099.867188,13732.871094,11835.602539,9448.146484,6571.947266,3440.094238,279.407715,-2544.041992,-4790.834473,-6228.971680,-6785.011230,-6473.525879,-5519.136719,-4282.179688,-3062.100586
20649.783203,19414.105469,18161.140625,16883.292969,15649.618164,14167.465820,12335.712891,9967.244141,7177.940430,4021.935303,749.462402,-2390.298096,-5066.675781,-7073.986816,-8250.003906,-8548.053711,-8014.224121,-6885.750000,-5534.365723,-4247.610352
18433.042969,16487.917969,14998.296875,13492.555664,12046.970703,10160.903320,7884.023438,5085.906250,2136.466064,-816.529297,-3525.477783,-5689.460938,-7145.573730,-7832.720703,-7847.937988,-7174.385254,-5924.266602,-4351.226074,-2855.179932,-1654.646729
18487.830078,16573.392578,14968.239258,13241.453125,11471.313477,9231.702148,6600.975586,3504.985107,326.097900,-2751.706055,-5486.492676,-7591.347656,-8936.994141,-9486.744141,-9372.189453,-8610.083984,-7330.732910,-5773.647949,-4305.774414,-3120.790527
18644.527344,16699.314453,15017.161133,13161.069336,11211.556641,8771.032227,5942.710938,2685.944580,-596.614502,-3698.086670,-6382.639648,-8370.038086,-9561.425781,-9943.120117,-9681.533203,-8812.554688,-7479.079102,-5912.080078,-4460.250488,-3298.240723
18605.513672,16563.779297,14816.481445,12874.077148,10819.607422,8246.879883,5287.103516,1921.091553,-1412.677734,-4487.904785,-7073.497070,-8887.960938,-9865.754883,-10020.005859,-9561.518555,-8537.828125,-7104.166016,-5488.318848,-4032.515625,-2894.508301
17782.566406,15525.763672,13693.607422,11662.000000,9518.049805,6809.787598,3721.010254,260.348145,-3059.709961,-5984.666992,-8295.101562,-9704.266602,-10212.157227,-9884.965820,-9021.393555,-7682.203613,-6042.448242,-4325.406250,-2867.350586,-1794.414185
17679.947266,15456.417969,13607.323242,11533.325195,9322.369141,6554.789062,3420.348389,-55.477051,-3367.137207,-6255.821777,-8510.668945,-9856.471680,-10305.391602,-9930.840820,-9037.350586,-7694.316406,-6078.241211,-4402.436523,-2985.470215,-1942.753662
15760.653320,13213.287109,11254.450195,9083.722656,6796.754883,3907.904541,684.979492,-2807.619629,-5962.529297,-8489.307617,-10205.958984,-10838.543945,-10504.489258,-9359.962891,-7840.833496,-6032.133789,-4134.434570,-2346.625244,-969.595459,-65.838013
14174.533203,11560.502930,9542.917969,7286.172363,4891.399902,1907.611572,-1355.684814,-4789.469727,-7764.842773,-9978.402344,-11283.694336,-11435.140625,-10619.985352,-9043.310547,-7204.166016,-5206.703613,-3259.724121,-1532.395386,-279.456909,481.742737
16609.218750,14914.086914,13212.681641,11201.503906,8964.427734,6322.453125,3431.330566,370.831543,-2505.766357,-4976.003418,-6890.773438,-8069.554688,-8532.421875,-8338.427734,-7716.665527,-6758.360840,-5609.336426,-4411.736816,-3365.904541,-2547.240723
18747.156250,17399.583984,15863.093750,14050.389648,12039.012695,9712.523438,7133.562988,4323.904785,1508.635010,-1146.961670,-3476.842285,-5309.307129,-6551.138184,-7169.425781,-7240.405273,-6825.523438,-6032.438965,-5011.207520,-3975.906738,-3057.753662
18871.779297,17259.386719,15679.995117,13887.683594,11963.199219,9675.398438,7110.193359,4265.986816,1438.345459,-1199.423340,-3469.431641,-5167.611328,-6217.603516,-6606.516113,-6459.502930,-5825.032715,-4820.908691,-3618.873779,-2474.043701,-1522.655151
19030.982422,17294.304688,15678.004883,13860.945312,11924.886719,9590.370117,6959.307617,4027.060547,1129.018799,-1549.493408,-3822.423096,-5468.982910,-6424.458008,-6688.858887,-6417.166504,-5657.159180,-4535.793457,-3235.666504,-2029.975098,-1055.097778
17922.828125,15868.583008,14157.118164,12264.962891,10278.477539,7825.544922,5071.525391,2031.609131,-854.349121,-3368.322510,-5331.329590,-6504.290527,-6896.974609,-6572.284180,-5795.401855,-4622.857422,-3206.215332,-1731.942627,-482.921997,435.582764
17344.023438,15257.912109,13514.178711,11563.662109,9493.774414,6947.155273,4113.848633,1035.806152,-1827.184082,-4242.543457,-6043.829590,-7001.502930,-7161.320312,-6612.769531,-5658.595215,-4368.625000,-2902.956543,-1436.387207,-231.561157,628.969055
15774.371094,13487.167969,11668.034180,9641.952148,7502.005859,4863.145508,1972.277100,-1093.248779,-3809.145264,-5921.017578,-7289.504883,-7694.269043,-7262.027832,-6144.147461,-4737.132324,-3125.334961,-1484.960205,26.351929,1169.945190,1907.114746
15151.826172,13023.276367,11238.419922,9206.112305,7018.588379,4377.746094,1532.075195,-1409.408447,-3962.599609,-5877.997070,-7043.618164,-7275.694824,-6722.635254,-5545.092773,-4134.262695,-2588.399658,-1077.771729,269.862671,1265.768311,1896.562012
13728.098633,11555.339844,9759.297852,7719.090332,5531.471680,2921.853271,167.705322,-2593.987549,-4871.481445,-6416.870117,-7154.540039,-6929.323730,-5946.765625,-4406.064453,-2743.807373,-1067.011230,453.892700,1719.600708,2582.349121,3066.729492
15278.723633,13873.277344,12361.913086,10538.349609,8483.302734,6157.865234,3731.359375,1336.808594,-749.748047,-2340.367188,-3372.257080,-3755.953857,-3591.859863,-2982.160400,-2170.556152,-1261.971924,-378.828735,415.319336,1039.454590,1492.873169
12427.329102,10383.037109,8709.407227,6855.428711,4920.413086,2676.308594,378.501465,-1848.662354,-3583.485840,-4628.219238,-4950.795410,-4440.105957,-3308.777344,-1750.791504,-167.663696,1350.383545,2662.273193,3702.393311,4365.413086,4691.384277
10910.812500,8965.609375,7298.937500,5417.060547,3423.323242,1188.119629,-1010.109375,-2997.337891,-4383.776367,-4977.935547,-4800.499023,-3795.571045,-2237.934570,-358.404175,1412.979614,2966.860840,4167.692383,4998.551758,5430.131836,5553.328613
9697.119141,7983.028320,6397.567383,4583.766602,2647.319580,584.240723,-1337.112427,-2913.610840,-3839.522461,-3956.158936,-3338.901855,-1997.195068,-233.411377,1714.685181,3442.652100,4834.316406,5776.673340,6304.623535,6467.618164,6392.395996
